SULT1E1|6783,1.1289756,0.009390332,1.6675318,0.7555605,1.1005824,0.9169889,2.1446624,1.610235,0.17402291,0.70339316
SULT2A1|6822,1.5412227,0.12987469,0.5700728,0.7654022,1.6012762,0.9123808,1.3022181,1.5214497,0.9008573,1.8698936
SULT2B1|6820,2.5999131,1.790644,0.78609955,0.68881017,0.15569986,1.0307058,0.9507052,1.4080355,0.51936865,2.3399813
SULT4A1|25830,1.6777682,0.40192735,0.8255155,1.4565827,2.4973266,0.582129,2.049825,1.1923268,0.008918275,1.5883824
SUSD2|56241,0.7498141,0.3624163,1.6940366,2.5087507,2.2015324,0.82062536,1.2456523,0.05221043,1.6314266,1.6174972
SUSD3|203328,2.4353592,0.8831791,0.1013788,0.32667497,1.3208935,0.13517076,1.5382535,1.206839,1.195824,3.13582
SUSD4|55061,0.7910447,0.7631075,2.2102916,2.6798906,1.7690451,0.4823721,1.8602409,0.088058494,1.0439135,1.4475889
SUSD5|26032,1.228091,0.61248976,1.1970644,2.1078994,1.5239588,0.864439,1.3512852,0.03298235,0.58000374,1.7813079
SV2A|9900,1.2948645,0.59821665,0.93866175,2.3121781,1.6836933,0.42582145,1.4021871,0.04946753,0.44892162,1.7985842
SV2B|9899,0.952806,0.42228547,1.7256246,2.7219017,2.20384,0.507837,1.6046948,0.03593468,0.76352453,1.7609189
SV2C|22987,2.0275435,1.1850206,0.26526147,0.3898029,2.4197228,0.668558,1.3940865,0.6886374,0.80898786,2.9402223
SVEP1|79987,1.2493434,0.3976137,1.808152,1.9573928,1.5560724,0.99096817,0.93498725,0.15519224,0.7416103,2.03815
SVOPL|136306,1.8677381,0.88632315,0.9127952,0.5115682,1.0943725,0.21599123,0.55718994,1.1865389,1.3392884,3.4914904
SVOP|55530,0.87526846,0.5274279,1.1028551,1.6972817,1.2831935,0.9424468,1.9578081,0.028981498,0.31135896,1.2411846
SYCE1L|100130958,1.163718,0.5315221,0.6498755,0.38372362,1.9167486,1.5154543,1.3573803,0.724656,2.0320475,1.7342966
SYCE2|256126,0.35597017,0.8238464,1.2449375,0.6810592,0.23428454,2.3860455,0.7732061,2.1975462,0.78208965,0.43651602
SYCP2L|221711,2.221196,0.9651101,0.65610355,1.3661195,2.121779,0.033185475,1.4028107,0.7274866,0.52421033,2.0817983
SYCP2|10388,1.5951817,0.900535,0.42007074,0.8411709,1.6068842,0.029268326,1.6559954,0.90294605,0.9022365,1.7808952
SYDE1|85360,1.380352,0.60245943,1.2547159,2.7389164,1.8084761,0.5364379,1.2455541,0.106111065,0.62539667,1.9721717
SYN1|6853,0.10983553,0.4180929,0.063959785,2.1360917,1.6760992,1.2141609,2.791241,1.0247436,0.6310613,1.9555144
SYN2|6854,0.64302194,0.19443506,1.6762906,1.8476479,2.1601434,0.6906101,1.8127257,0.052467275,0.4620161,1.7490731
SYN3|8224,2.3721898,0.6573393,0.031091148,1.134427,1.9758348,1.1079648,1.4334933,1.4884312,0.5658374,2.713268
SYNC|81493,0.75554216,0.46163952,1.135812,2.2510204,1.5662633,0.46341914,1.3737183,0.04084162,1.0126098,1.5379508
SYNE1|23345,1.2403597,0.3458425,2.433656,3.6782758,1.354103,1.4154782,1.6221381,0.03804553,0.4912143,1.6641632
SYNGR1|9145,1.0207372,0.5385811,2.121906,2.4231656,1.3653829,1.0349352,1.4861276,0.023993447,0.91875523,1.718659
SYNGR3|9143,0.5865777,0.81717014,1.9763093,2.4709759,1.4686908,1.3784075,1.4375712,0.04062044,0.6973557,1.3830277
SYNGR4|23546,0.54617965,0.16424492,1.8832147,1.833539,0.12749378,3.6031702,1.1908923,0.96270627,0.028481852,1.449311
SYNM|23336,0.8968086,0.6486912,1.1710047,1.9542433,2.399946,0.8796259,1.9140122,0.41080698,0.10381733,2.2360725
SYNPO2|171024,0.99521446,0.5117454,1.5073394,2.2746809,2.168824,1.0419155,1.6448877,0.14849761,0.05774613,2.1297421
SYNPR|132204,1.2037648,0.9840253,1.8495034,0.14879684,1.60262,0.88324016,1.3313501,0.08270468,0.18509452,1.5447809
SYPL2|284612,1.1441888,0.51038754,1.5464743,2.682764,2.3977244,0.5637413,1.6936172,0.04515706,0.74193215,2.2378926
SYP|6855,0.930983,0.044965368,2.2520425,0.54778475,0.8224489,0.27220097,1.8667272,0.7867581,0.49337322,1.9313713
SYS1-DBNDD2|767557,2.6725757,1.4037626,0.14143883,1.0987197,2.3931828,1.1876122,1.5539923,0.47468278,0.08114228,0.79390943
SYT11|23208,1.1962507,0.695692,1.6609024,2.8202107,1.8843527,0.402404,1.202535,0.083990425,0.44420135,1.8318741
SYT12|91683,0.03567728,0.6694368,1.336722,2.9255555,1.3824914,0.68555856,1.4775398,0.6150424,1.5052029,0.7123612
SYT13|57586,0.05187694,0.1332765,1.4020079,3.650233,1.3804889,3.2578542,0.91319805,1.3301796,1.5619768,1.2713752
SYT15|83849,0.18830657,0.370153,3.6641717,2.6545708,2.0266926,0.85829437,1.8058228,0.07682036,0.9297348,1.4455528
SYT17|51760,0.7481182,0.33366302,1.8174331,3.002082,0.6009439,2.3951979,1.3743893,0.04918085,0.6272646,0.84376276
SYT1|6857,1.5517093,0.8736221,0.57481444,1.3314304,0.07195869,0.8048512,2.9244816,0.5268802,0.08972467,2.2208042
SYT2|127833,1.1686194,0.22636212,0.9164851,1.8322603,1.8287561,1.9058737,0.77740747,0.15806147,0.5626866,2.1045475
SYT3|84258,1.5208237,0.35133955,0.63099587,2.0970953,1.5231394,0.9634777,1.2009952,0.036705673,0.49776328,1.6718283
SYT4|6860,0.8336527,0.75635,1.1411239,2.2389202,1.3666221,0.7522054,2.0629013,0.047621407,0.018242529,2.3294702
SYT5|6861,0.025404954,0.26291814,2.5592096,3.2697866,1.1885419,1.4041103,2.2570667,0.21643814,0.4788949,0.7286106
SYT7|9066,2.233915,0.5267136,0.28428265,0.8193408,1.0377854,1.7050271,1.5319504,1.5988389,0.07012284,2.5542958
SYT8|90019,0.028272592,1.0920984,1.4780045,2.3014338,0.36041772,2.082408,1.3505745,0.9952355,2.0258458,0.32951358
SYTL1|84958,0.20858805,0.31002137,3.2770019,3.7243414,0.51272655,2.9352744,0.38992766,0.87633914,1.8904531,0.119524725
SYTL5|94122,1.1069654,0.94190913,1.5962051,1.5761075,0.6617249,1.5595543,1.0620819,0.915231,0.20382257,1.5234042
TAC1|6863,1.3576764,0.35108155,0.69482553,2.0410213,1.8421822,0.8701349,1.9097673,0.016182836,0.40958646,2.3843787
TAC3|6866,0.19079581,0.034717046,0.6922251,0.16699119,1.8413457,2.1422033,1.7256867,0.9247311,0.19434799,3.0426958
TACR1|6869,1.3629903,0.74924797,2.4161446,2.508072,1.9612136,0.20276962,2.4242446,0.04161139,0.5669013,2.1600738
TACR2|6865,0.9974064,0.7637114,0.83365285,2.1867921,2.4523091,1.1751084,2.4956956,0.3978454,0.06680248,2.5571477
TACSTD2|4070,2.4937894,1.2108986,2.7878299,2.097533,1.7213175,0.10294172,0.23745632,0.13379452,0.35492417,0.9971505
TAF7L|54457,1.9065645,0.35565457,1.1110505,0.12478902,2.041414,0.08196449,2.0339708,0.60186744,0.9795611,2.4169586
TAGAP|117289,0.3961191,0.19827671,3.7189016,3.4513378,1.5837893,0.12375581,0.516651,0.08326247,3.0513039,0.30141082
TAGLN3|29114,0.08602519,0.82946646,1.0195024,2.4088182,1.6074291,1.218758,1.6648605,0.011570167,0.4172307,1.4357389
TAGLN|6876,0.99738103,0.4524448,1.5309067,2.9228551,2.2746065,0.6365437,1.638362,0.072429635,0.45878476,2.080308
TAL1|6886,1.0617851,0.13151774,1.7658136,2.9618416,2.1270752,0.35969517,1.9511148,0.15579428,1.7387909,2.0134168
TANC2|26115,0.3334295,1.0001968,3.0089529,3.964996,0.98660874,1.3525974,1.657505,0.06467314,0.9590462,0.7594954
TARP|445347,0.096821256,0.046733882,4.201674,3.5191717,0.14778559,0.28671563,0.51367784,0.11089189,3.13246,1.8512169
TAS1R3|83756,3.67241,0.12870272,1.5437772,0.061618518,1.6728771,1.4291036,1.7719527,0.34906054,0.6286307,4.721029
TAS2R38|5726,2.0226538,1.2922604,0.6295151,0.17884825,1.6003851,0.7416244,0.88094825,0.47541052,0.750484,1.8743218
TBC1D10C|374403,0.24082316,0.9561189,2.391508,4.3304067,0.26840127,0.26693067,0.47891146,0.04692487,2.327623,1.8815608
TBC1D3C|414060,0.6970487,2.0208373,0.07517252,1.652309,1.7848983,1.8456665,6.7379837,1.9957364,0.15502249,0.23721455
TBC1D3G|654341,0.008941286,0.8661707,0.6665087,1.0831815,0.63832,1.4320219,0.9375058,0.89590484,2.2113106,1.8425763
TBC1D3H|729877,1.2171694,1.2520123,0.108655825,1.7342328,0.1358466,2.2977784,0.88942724,0.5455293,2.5644288,1.0012977
TBC1D9|23158,0.89115494,0.77663296,1.2370147,2.0083864,1.969839,0.05637099,1.200853,0.77175385,1.0591493,1.5944804
TBKBP1|9755,1.4570953,0.8014028,0.8622797,2.0935204,0.83419925,1.2513036,1.7734432,0.05180567,0.75900626,2.5801542
TBX10|347853,2.5838985,0.14556554,0.25325418,0.2141174,1.5499669,1.6970936,1.0161772,1.5330058,0.09093512,2.2908845
TBX15|6913,1.840148,0.58994174,0.8718307,2.3249352,1.927521,1.1097661,1.5944105,0.03629132,1.8152751,1.6155001
TBX18|9096,1.363681,0.030224847,1.2932128,1.4288677,1.2924974,0.20198998,1.4482781,0.7329736,1.3232632,1.9156607
TBX1|6899,1.1644794,0.643623,1.2544261,2.2827306,1.6347342,0.7470281,1.6376346,0.04477719,0.61316794,1.9606997
TBX20|57057,2.6358747,0.88745254,2.1913412,0.04561722,0.4137636,0.25145262,1.7355856,1.0863428,0.8869227,1.368416
TBX21|30009,0.40725425,0.038142312,2.9847713,3.785421,0.5083461,0.92756194,0.9713136,0.06394561,3.3366382,2.2992058
TBX3|6926,0.24422881,1.7687987,2.8811352,0.7088303,1.0552715,1.0216131,2.0021658,2.0870926,0.3539084,0.2643941
TBX4|9496,1.394195,0.6235752,1.2048392,0.11804541,1.6202298,0.405881,2.3149686,2.0534263,0.0140647525,1.4971777
TBX5|6910,0.028860085,0.7714515,2.3376856,2.2797627,0.32176176,4.032589,2.3016114,0.029687686,0.026304135,1.7559428
TBXAS1|6916,0.12494244,2.3530116,0.7026201,1.6561801,0.8773978,2.0979097,0.51560515,0.071293004,1.136638,1.8945698
TCAM1P|146771,1.0672897,0.46779767,1.4530245,3.091213,0.7454298,2.3147576,1.3028823,0.02692057,0.4963059,1.2248738
TCAP|8557,2.8565528,0.9534791,0.1565026,0.25918093,1.4928132,1.7366339,0.48157114,0.73977953,1.5657845,0.48058322
TCEA2|6919,1.7293584,0.9511252,0.7680352,2.0980213,1.7146208,0.64460504,1.6239085,0.043138426,0.8190335,2.0083804
TCEA3|6920,0.51956815,0.2084936,1.2368207,1.7520739,0.9138765,2.1032186,0.11686627,1.4354796,0.6056562,1.7034538
TCEAL2|140597,0.94369286,0.64927936,1.1717359,2.378595,2.0789866,0.99489534,1.7978685,0.01668677,0.5604745,2.1025972
TCEAL3|85012,1.1542317,0.16684386,1.615197,2.68463,1.3553054,0.9310586,1.5764338,0.06782527,1.1745647,1.8179047
TCEAL5|340543,1.0689645,0.34559137,1.3397449,2.1111162,1.7137153,1.1782196,1.5842386,0.023437684,1.2063248,1.7935233
TCEAL6|158931,0.8120296,0.43791786,1.3034124,2.3146029,1.5915275,0.8651817,1.3435321,0.0387416,1.3308837,1.7787803
TCEAL7|56849,1.2485695,0.9650299,1.8381314,2.790659,2.2127452,0.24687268,1.364239,0.051370762,0.53462845,2.0275822
TCF15|6939,0.72715646,0.6106522,1.3502916,2.3968813,1.7915435,0.39292383,1.6352713,0.03256046,1.600048,2.0158293
TCF21|6943,0.9850507,0.4594177,1.8107057,1.9356557,1.4418325,0.627325,1.0014871,0.060307685,0.5903529,2.0712457
TCF4|6925,1.2787125,0.54816806,1.8343908,2.6365318,1.9298733,0.28924102,1.2293787,0.18325044,0.349982,1.8526495
TCHH|7062,1.7818859,0.7276313,0.6752741,1.2209572,1.7400846,1.1574552,1.5453048,0.2536241,0.041003443,1.5218273
TCL1A|8115,0.01768149,1.3472195,2.4176383,1.8712643,0.19258395,0.25949904,0.7506098,0.42412916,1.2916629,3.3677878
TCL6|27004,0.05934172,0.6725469,2.2547743,1.5293599,0.041505866,1.8762364,1.214802,0.77104336,0.067424,1.2610908
TCN1|6947,0.09644402,1.1271309,3.4580567,2.4550266,0.17966412,2.223038,1.3308283,0.03605376,1.5553362,0.066193566
TCN2|6948,0.2601734,0.16004354,3.6133573,3.3444319,1.844159,0.67110306,0.55168235,0.64135224,1.9164716,1.3373792
TCP10L2|401285,1.6770716,0.02366308,0.41982412,0.09272401,2.1234877,2.0346415,1.7852118,0.4485261,0.6117754,0.7720951
TCP10L|140290,0.3989976,1.138004,2.5598378,2.000924,2.9766383,0.54844624,0.2655589,0.06535231,1.7370491,1.4381198
TCP10|6953,2.6463494,0.5777708,0.6432577,0.5847976,1.2236658,0.70459163,1.2424283,1.2513843,0.35435465,2.3249457
TCP11|6954,1.1538883,1.752729,0.8454592,1.4990182,0.8439175,1.9684647,0.6184651,0.031847354,0.70406294,2.8245914
TDGF1|6997,1.4644979,0.5858902,0.025516089,0.7615869,1.119824,1.3842562,0.83839625,1.147861,0.29974926,2.015743
TDGF3|6998,2.3639174,0.7310288,0.09692737,0.61564964,1.5777282,1.5357414,0.95231104,1.1710877,0.10112627,2.0661702
TDO2|6999,1.2470304,1.3319483,1.483876,3.2013543,0.8582997,0.08097785,1.700045,0.10178759,2.0548866,0.66099566
TDRD1|56165,0.5096506,0.020741204,2.445895,2.0953536,0.085658014,1.3138602,0.31534016,1.2989398,0.21705389,2.393684
TDRD5|163589,1.8199027,0.17430535,1.1021765,0.029128812,1.2095677,2.9295688,1.9149177,0.7290798,0.3503698,1.3854823
TDRD9|122402,0.6046643,1.0375084,0.6389643,2.140293,1.5076506,0.5474479,0.9238723,0.028624725,1.6606623,1.9558449
TEAD2|8463,0.34815216,0.7048006,0.4508024,1.7198083,1.4355017,0.6545556,2.8542585,0.58308357,0.9402748,1.5716258
TEKT4|150483,2.0383906,0.8285844,0.9100436,0.21149053,1.3070037,0.7698583,1.360608,0.041999903,0.8913695,1.7166175
TEKT5|146279,2.0249047,0.54653555,0.40688655,1.4294262,0.8990572,0.4457041,0.538189,2.1589818,0.7321483,3.507619
TEK|7010,1.3938158,0.32191524,2.2057636,2.626082,1.9396455,0.25529328,1.1662343,0.12810493,0.5266349,1.7146362
TERC|7012,1.7343524,1.0703156,0.03306312,0.5648465,1.0587344,1.0878757,1.0840155,1.4794825,0.6658464,2.4689312
TERT|7015,0.7931714,0.041993853,0.111808546,0.320195,0.09593474,3.2487845,1.029605,0.4842786,2.845651,3.7060647
TESC|54997,0.48244804,1.2019717,0.5902802,0.5743726,1.3675576,1.3476608,1.3531227,0.036257867,1.6857563,0.6472728
TET1|80312,1.1784523,1.2180485,1.4781919,1.2639334,1.3520029,0.8316962,1.5628495,0.15298146,0.47857988,1.6506163
TEX11|56159,0.044340253,0.32755062,2.438779,2.323948,1.217633,1.6965337,0.50530076,1.0716155,1.5155438,1.9887732
TEX19|400629,1.7631674,3.2277656,0.93731356,0.88951945,0.98925453,0.80504006,1.1765354,1.5174414,0.49930677,0.11747099
TFAP2A|7020,0.06968149,1.0954356,3.2705357,2.6097453,0.047441605,2.1457236,1.2537307,0.2405071,1.6962091,0.62335277
TFAP2C|7022,2.0309868,1.0792755,1.6830626,2.228473,2.208996,0.5986946,1.6472093,0.037571162,0.1823158,1.2464787
TFAP2E|339488,0.62114483,0.03642736,0.98251384,3.1336977,0.37027735,1.2862475,1.3478869,1.66978,1.1287475,1.9471233
TFCP2L1|29842,1.9228699,1.2438201,0.07902398,1.4943757,1.2094837,1.671603,1.0530804,0.41427743,0.71195954,2.7847626
TFEC|22797,1.5173423,1.0828604,2.213651,3.318432,1.0882881,0.05883666,0.7254774,0.300028,0.8927051,2.1097903
TFF1|7031,0.037638072,1.1194816,1.7598217,2.0755985,0.61589223,2.3211803,0.69517744,1.1114341,1.0551207,1.2234428
TFF2|7032,0.05776011,0.65304655,1.8895836,2.2047436,1.2386782,2.991367,1.1210635,0.16100274,0.9399559,0.40069252
TFF3|7033,0.21270053,0.495214,1.1160065,2.6451416,0.23208827,3.7877162,0.4915278,0.94847876,1.0374123,1.6025127
TFPI2|7980,1.523276,0.53062546,0.8195062,2.3027215,2.3484464,0.31065583,1.6779292,0.026141752,0.73581684,2.1141887
TFPI|7035,1.1748563,0.6020673,1.8082767,2.6030643,2.7406194,0.12990439,2.3514106,0.23375575,2.1622093,0.4256687
TFR2|7036,1.3254082,0.4033679,1.2347512,2.2939339,1.4706644,0.60830134,0.50590575,0.15798694,2.741429,0.49257645
TF|7018,1.3445415,0.8765655,1.0745257,0.35512516,1.5772425,0.15905334,2.253816,0.017321883,0.92286277,2.9229
TGFB1|7040,0.9506081,0.7770153,1.7572156,2.7325513,1.401148,0.773626,1.3095272,0.08184629,0.85791135,1.01184
TGFB2|7042,1.3123184,0.66009724,1.7294083,2.0668917,1.6443166,0.55540097,1.6749398,0.10313457,0.38872427,1.305838
TGFB3|7043,0.87314516,0.5810295,1.2838662,2.3228476,1.7005311,0.46025786,1.2008305,0.040115245,1.1762091,1.4265181
TGFBI|7045,1.5745137,1.5392787,0.6772004,0.90266806,1.4570371,1.2445124,1.2464665,0.104148485,0.62560785,1.618111
TGFBR3|7049,2.2205245,1.6164347,1.5123667,1.0850968,1.8766559,0.1978008,1.885389,0.056094714,1.2612991,0.7119893
TGM1|7051,0.11663046,1.6208153,0.29564252,2.1651783,0.17283998,0.98656523,0.89703804,0.66695744,2.6922054,1.323195
TGM2|7052,1.8678309,0.51379734,1.1553864,2.239767,1.672793,0.08447821,1.8110447,0.47364384,1.5474796,1.4971871
TGM3|7053,0.50226194,0.20883963,1.8207188,0.7183567,0.8649535,1.2678634,0.15447336,2.221166,0.3563013,1.288667
TG|7038,3.0108633,0.6595959,0.021352561,0.5743046,1.4191563,1.8380065,1.4554197,0.9669047,0.060102392,2.2863722
THBS1|7057,1.2506244,0.56398714,1.5722234,3.209422,1.8921067,0.7284902,1.1792657,0.10406452,0.861709,1.8270904
THBS2|7058,1.6290282,0.88828284,1.1837319,2.7486787,1.8377442,0.75495815,1.1106014,0.03362366,1.0736345,1.7138608
THBS4|7060,1.0488185,0.80314463,0.90567034,2.107864,1.7713658,0.6812433,1.4165589,0.010546675,0.3945824,1.9916631
THEMIS|387357,0.4106987,1.0498303,3.2409906,2.556626,0.6845585,0.043926314,0.2729628,0.5020403,2.7167575,1.9696252
THNSL2|55258,3.1357405,0.19661048,0.6215572,0.08045295,1.19012,1.3504844,1.4493492,0.9646127,0.7629677,2.6876318
THPO|7066,0.990994,0.33099338,1.3206692,1.6855118,1.3483347,0.9705564,1.1642023,0.02880157,0.9881456,1.3181
THRB|7068,1.3448418,0.7403038,0.16224404,2.116524,1.848978,1.184592,1.4891602,0.6132205,0.049357507,2.101159
THRSP|7069,1.6062301,0.6765621,1.1529291,1.5025345,1.952271,0.73333126,0.9376926,0.009695364,1.2100984,1.6525322
THSD1P1|374500,2.3736777,0.8844824,0.25992164,0.6205036,1.6104361,1.0091121,1.1820918,0.9302402,0.6957756,1.7228216
THSD4|79875,0.5875045,0.57590187,1.7743173,1.851918,1.8441089,1.306563,0.57221174,0.71534157,0.17760083,3.1896396
THSD7A|221981,1.08601,0.33835682,1.4863778,2.221889,1.7520373,0.4239852,1.0377797,0.032617982,0.2376742,1.3103864
THSD7B|80731,1.545713,0.49060005,1.5629476,2.4758205,1.7625738,1.1277177,1.9444739,0.011346201,0.8290042,1.8848901
THY1|7070,1.3849401,0.784215,1.0354842,2.2055259,1.7228533,0.45949474,1.1972309,0.08783396,1.1144173,1.6885384
TH|7054,2.352376,0.9901765,0.40254235,0.7682135,1.4978938,0.6200339,1.9348866,0.51895416,0.43142027,2.4628572
TIAM1|7074,0.09896972,1.3650777,2.5411706,2.9467297,1.6337345,0.49622765,1.0591836,0.05408737,1.1586708,0.2273144
TICAM2|353376,0.62102574,1.0955765,0.02651971,1.477169,3.6914146,2.5591807,0.520092,0.6374359,0.92986196,1.2714498
TIE1|7075,1.469319,0.4442811,1.594085,2.723367,1.9707423,0.51863235,1.3367326,0.10583065,0.6542275,1.9242605
TIFAB|497189,0.68791175,0.42962673,2.9430375,4.5200725,0.16555744,0.43399692,0.7780818,0.33664688,1.4230794,1.964884
TIGIT|201633,0.11811707,0.06262373,3.6619282,3.7134697,1.3288065,0.43851522,1.1110698,0.18077715,2.7654119,1.450239
TIMD4|91937,0.62283534,0.63712806,1.4962207,2.1864696,0.8258116,0.78288454,0.50156564,0.654144,0.6366995,1.672685
TIMP2|7077,1.3901081,0.9324892,1.5345832,2.8754299,1.8984473,0.7358657,1.3405731,0.06853445,1.1153264,1.8496377
TIMP3|7078,1.4721196,0.5517308,1.1168529,2.844148,2.0007424,0.58770907,1.3324813,0.12913662,0.82175064,1.8904737
TIMP4|7079,0.18342169,0.1380233,1.844664,2.8260233,1.618938,2.6936185,0.9409925,1.1038475,0.7441726,0.5275327
TINAG|27283,1.2794287,0.73333377,0.025670389,0.4580426,1.9292855,1.188073,0.6035323,2.5637147,0.6665139,2.0540056
TKTL1|8277,1.2664453,0.569152,1.0470257,2.0186205,0.084156476,1.174656,1.09635,0.0524904,1.5794777,3.5694668
TLE2|7089,2.2552116,0.2028954,0.19323981,1.047589,1.7904319,1.0944363,1.5902222,1.261621,0.1086886,2.111235
TLE4|7091,0.85153586,0.1332271,2.6526809,2.8752885,2.2356386,1.5581303,0.77737945,0.7170773,0.2570158,1.8623307
TLE6|79816,0.042210482,0.8580242,2.1114242,1.9522065,0.66422325,2.1012356,0.9108773,1.1077912,1.0148523,1.0473763
TLL1|7092,0.98611146,0.54915106,1.5922893,2.4071257,1.5690564,0.78356725,1.1800809,0.024074558,0.53867775,1.9321686
TLL2|7093,0.038215626,0.30718502,3.1801176,3.4750075,0.37144676,1.7690766,0.8870682,0.8304353,0.84720516,0.60121244
TLR10|81793,0.9691864,0.40862995,2.8651958,3.1306815,0.6578744,0.8470149,0.4115989,0.13885199,0.88655,1.8414962
TLR1|7096,1.1272969,1.0937573,2.636712,3.066428,1.217512,0.13500814,0.84633785,0.05215338,0.75259084,0.92389494
TLR2|7097,1.5559906,0.86593455,1.2942394,2.8166854,1.3200412,0.48098427,0.90103674,0.07122131,1.4873497,1.4202955
TLR3|7098,1.6171502,0.29109484,4.4896817,1.8667601,1.37582,1.5525818,0.31378853,0.68171924,0.804304,0.24868496
TLR4|7099,0.81089234,1.4345132,1.8327075,1.1930948,1.0557406,1.3708231,1.2624488,0.07236608,0.97788686,1.3877238
TLR5|7100,0.7303801,1.3079498,2.5934448,2.0126865,1.3165505,0.732359,0.89159757,0.059195425,1.0482864,1.3076296
TLR6|10333,0.8892002,0.7239727,3.2603776,3.753349,1.2969531,0.97693825,0.754108,0.050685,1.7272565,0.77308697
TLR7|51284,1.1181811,0.51273966,3.14513,3.722497,1.8236316,0.312963,0.845496,0.031432204,0.2104656,0.1406613
TLR8|51311,0.88987243,1.3831198,3.0139506,4.5976806,0.6661035,0.0213743,0.43802464,0.02870307,1.5805217,0.58202416
TLR9|54106,0.78540736,0.4955027,1.0626321,1.7459452,0.77366793,0.8218233,1.1324705,0.042829815,1.6977613,2.175489
TLX1NB|100038246,1.3383826,0.8034954,0.022626838,0.9844665,2.0510945,1.0417415,0.72098446,1.6608992,1.3810256,1.5266396
TLX1|3195,0.6930642,0.33130276,0.011797006,1.1187526,1.3336574,1.3074733,1.0518253,2.5873945,0.51338947,1.9758148
TLX3|30012,1.3635368,1.055685,0.87126863,2.3368561,0.15665898,2.6272283,1.1218114,0.042313285,0.6718794,2.6849947
TM4SF18|116441,1.2965124,1.0043598,1.7217858,1.8254265,1.8280493,0.0684693,0.97825813,0.49698386,0.7961207,1.2043576
TM4SF19|116211,0.5502427,1.4663409,0.78480715,4.00765,1.8050133,0.06896434,1.2575583,0.11142167,1.1382787,1.511415
TM4SF20|79853,1.1560291,0.061840843,0.76105106,1.5851812,1.9507381,1.0738436,1.0853502,2.355543,0.2547761,1.5218054
TM4SF4|7104,0.55929714,0.62721294,3.5372322,1.9557171,0.56820697,1.6895567,1.8319327,0.23945406,0.07868197,0.60684836
TM4SF5|9032,0.74427235,0.12684283,0.31600466,2.114205,0.6732263,1.7128134,0.8570899,1.6456579,0.0764931,1.8867797
TM6SF1|53346,1.5182085,0.710167,1.4410185,2.2865841,1.8009249,0.469991,1.3460147,0.061050806,0.9379252,1.7402482
TM6SF2|53345,1.0950582,0.03314416,0.331826,1.9876385,1.6798079,1.234873,1.1783646,0.629056,1.1228861,1.7490026
TM7SF4|81501,1.1819146,0.7813301,0.6950184,2.1790462,1.235103,0.039777666,0.96853936,0.20364472,0.55054384,2.0382993
TMC8|147138,1.0200139,0.8571196,2.2883081,2.4862423,0.23012932,0.37622705,0.34346533,0.95573586,1.8493228,2.0420973
TMCC2|9911,1.1705409,0.47669783,1.4908752,2.0068905,1.2680919,0.8724811,1.2204876,0.045185495,0.71313435,1.768409
TMED6|146456,0.8092929,0.07881445,0.87494135,0.41808724,0.6037172,1.9768175,1.7116369,2.1364565,0.9647142,1.6339134
