EXOSC9,0.68283945,0.8102138,0.8360491,0.8113303,0.4639243,0.85344434,0.7663752,1.0424498,0.7055887,0.7500827
ABCB1,0.6071126,1.0207037,1.0302448,0.89897364,0.74611664,0.100265004,1.014239,0.62839246,0.21985601,0.6388098
SSR3,0.83644545,0.6533535,0.52392054,1.0445254,0.71975666,0.75445724,0.8638868,1.0903009,0.7112607,0.663831
PLAGL1,0.41845694,0.717741,0.7533982,0.38190448,0.7886786,0.9141148,0.9809151,1.1001073,0.39670107,0.5444994
KLF6,0.82725286,0.5522039,0.63879585,0.79201335,0.7631276,1.1596919,0.8432536,0.90465456,0.8278165,0.6924502
MTF1,0.70470697,0.7352163,0.82206917,0.7913776,0.69851416,0.7428693,0.7464873,0.80790955,0.580257,0.649614
tcag7.1314,1.034973,0.50154,0.4639292,1.2377907,1.0007721,0.9206358,0.88381577,0.6707013,0.82558197,0.4335706
THBD,0.9465544,0.35168546,0.57016516,0.72359324,1.0890807,1.2764192,0.3939155,0.5010682,0.83339566,0.46264693
ABCD2,0.45002347,0.7257426,0.6252479,0.79534626,0.5596337,0.35578442,0.8863024,0.65915656,0.48166242,0.5172993
ITGB7,0.526686,0.6749494,0.32567048,0.6105278,0.6328423,0.9161498,0.60363847,0.73440266,0.655367,0.6152883
DNAJC7,0.7464206,0.88780385,0.4774605,0.8580372,0.5743006,0.786276,0.7972446,1.1822765,0.69897693,0.81639814
CD180,0.68958944,0.5554227,0.43079165,0.852626,0.8380756,0.8421066,0.5897588,0.6039471,0.6200761,0.5223516
POLA1,0.64655113,0.8695555,0.8937566,0.85091907,0.49442884,0.814378,0.8459888,1.030874,0.64634454,0.7811151
TMPO,0.6229027,0.80186844,0.58184826,0.64854705,0.1796783,0.76363134,0.7050938,1.2065351,0.6340433,0.8120025
LYRM5,0.8901146,0.73736644,0.84831613,1.159254,0.82122797,0.6228745,0.7578332,0.6847301,0.71688443,0.6864064
TM7SF2,0.69812125,0.84787077,0.64559436,0.9611847,0.6645003,0.62541175,0.8789976,0.87310535,0.60280466,0.7472149
HDGFRP3,0.723107,0.9366822,1.156828,0.83912206,0.6305692,0.6920676,0.8376895,0.8268996,0.53794086,0.7781581
RRAS2,0.72444355,0.8385104,0.4037675,0.8651831,0.7258551,0.878512,0.816912,1.0123132,0.69660366,0.711815
OXCT1,0.7338315,0.92023134,0.9273769,1.0382001,0.71954685,0.62156296,0.90105057,0.9753107,0.6288645,0.76989233
LTBP2,0.5836283,0.72294676,0.69190913,0.48556525,1.1612667,1.4034702,0.7800413,0.6183297,0.63456637,0.55205166
SV2B,0.534495,1.4715421,0.541144,0.91651386,0.8712258,0.10362648,0.63395905,0.7524401,0.33257574,0.64486
PDE9A,0.7005048,0.8809291,1.0272374,0.9103557,0.54558843,0.5599616,0.7501757,0.78481334,0.5184751,0.71246797
ABCA8,1.1569854,0.75476557,1.0231148,1.1711773,1.305967,0.4911148,0.75433856,0.26931593,0.65616065,0.43373045
UBR5,0.6875196,0.8353104,0.81125486,0.8619895,0.63518834,0.791935,0.9026172,1.1102983,0.6673665,0.8345311
FLJ22662,0.66973394,0.6752539,0.47179657,0.6479692,0.98661244,1.1958864,0.8669802,0.8958522,0.6037242,0.56387156
CRYBA2,0.628402,0.5737259,0.6350761,0.5636934,0.5989992,0.8462322,0.42823437,0.5142811,0.6863162,0.6027392
LEF1,0.6917717,0.6735147,0.8312884,0.7073065,0.71131104,0.7799407,0.84066826,0.68264157,0.5239657,0.5456957
ZNF20,0.767987,0.7045609,0.92759854,0.8894112,0.59164,0.6333688,0.85174376,0.91971415,0.62683934,0.6739237
CTPS,0.6297576,0.87000257,0.93591887,0.7056262,0.3078664,0.8877593,0.74973893,1.1424456,0.67917335,0.8145462
EYA1,0.6343675,1.202177,1.1831276,0.4727397,0.583049,0.6197905,0.40161625,0.3765842,0.40094045,0.8617092
SERPINB2,0.589923,0.52001214,0.39861408,0.5703644,0.724028,0.9736972,0.50111896,0.583577,0.69106334,0.6267953
GTF2F2,0.57530856,0.83137274,0.79398525,0.83240914,0.46459508,0.5097934,0.9057623,0.97118235,0.5100118,0.735935
PLA1A,0.42771092,0.7998541,0.25362378,0.49460927,0.6289895,0.88779914,0.55798274,0.8219847,0.60637075,0.63785905
HPR,0.5654833,0.8426407,0.5588548,0.9651097,0.6391936,0.15175918,0.9193725,0.7520797,0.35827133,0.5837006
SATB2,0.92847013,0.6071772,1.1412667,1.0438787,0.60201657,0.48352852,1.0188737,0.906741,0.5628605,0.6307403
ANXA6,0.80145717,0.8254255,0.85149556,0.9241744,0.77364534,0.8829459,0.768049,0.9610973,0.6490512,0.771177
EMID1,0.8342876,0.75080436,0.9406067,0.8148058,0.8398445,0.68952775,0.81818616,0.68516046,0.60882527,0.52606726
DPM3,0.8206423,0.71056116,0.71847236,1.1224849,0.7032262,0.90689147,0.8528734,0.94217277,0.8946131,0.7771744
SLC25A13,0.71686625,0.8835255,0.9347791,0.82592916,0.59779704,0.7920629,0.8142172,1.084477,0.64614964,0.71172607
COL6A2,0.7370241,0.38779032,0.99695486,0.31584954,0.928585,1.4319948,0.7092952,0.71202135,0.5854282,0.45043802
GPR126,0.36096242,0.81546146,0.1799592,0.50390744,0.4898548,1.0782818,0.6990886,0.92108023,0.65363395,0.7577982
TMEM47,0.99639744,0.7516541,1.1039499,1.1868583,1.0191876,0.5145012,1.1227211,0.6346118,0.5276675,0.60299456
MAP3K8,0.8225318,0.38896254,0.29055008,0.8781928,1.1007808,1.1109302,0.4965735,0.63109964,0.7095999,0.47246277
STC1,0.74633515,0.42571458,0.82796186,0.4736961,0.7942363,1.261225,0.41678455,0.7491529,0.76812756,0.4848024
RPAP3,0.5616417,0.6766294,0.52944493,0.8726706,0.40954918,0.8860398,0.93707025,1.2548921,0.6622078,0.7301703
STOM,0.8146972,0.82212174,0.62821,0.93494284,1.0678592,0.91383576,0.874989,0.79490405,0.6826196,0.6167159
CWF19L1,0.5496052,0.7305308,0.3686518,0.7045212,0.5229559,0.8088777,0.66356623,0.98182565,0.71788025,0.76690245
GPKOW,0.7974304,0.91068316,0.90778255,0.96038944,0.69454,0.66262573,0.85013443,0.9049456,0.6339385,0.7651134
SPON1,0.7120117,1.1523088,0.8266598,0.8825126,0.7755727,0.38134578,1.00247,0.6238006,0.5170023,0.80570203
SULT1A1,0.71579945,0.9291957,0.5728812,0.9506391,0.9305901,0.9174835,0.8195431,0.9700514,0.64195895,0.66131455
RAB23,0.82277274,0.7399288,0.5758818,0.8436055,0.5261243,0.67068076,0.8005,1.009796,0.593187,0.63793343
PLA2G4A,0.7368173,0.74735856,0.45888773,1.0788367,0.54555595,0.84592205,0.5705548,1.0414348,0.79069704,0.7411327
SPEF1,0.6806523,0.5666713,0.5122487,0.78113365,0.6872985,0.7580453,0.62556654,0.52056897,0.6567192,0.5203128
ELN,0.82137775,0.7216257,1.0953114,0.6174842,0.6988833,0.7707701,0.72284913,0.6300141,0.58338916,0.52439505
RNF19B,0.77236706,0.60597885,0.5302739,0.91355324,0.72552013,0.8055702,0.75651336,0.81680316,0.6823395,0.6665657
TLR8,0.605698,0.5700914,0.3788926,0.5607357,0.7404478,1.0262437,0.45775625,0.5029726,0.7145561,0.55137074
PCDHA9,0.6051739,0.83966196,0.83835655,0.55967337,0.5554414,0.7181907,0.30079675,0.5949616,0.6749261,0.7135853
ABCC3,0.95445967,0.17379192,0.3555408,1.1189295,1.1040612,1.128135,0.8520686,0.61990887,0.844963,0.30377826
HLA-DMB,1.0354295,0.76693684,0.58987767,1.1257331,1.2560475,1.0635443,0.66983074,0.54587865,0.74508864,0.6473952
CARS2,0.6913205,0.7876081,0.69014984,0.79455006,0.63756436,0.90507376,0.88518065,1.0754626,0.717704,0.7376097
CLUL1,0.51699877,0.60879946,0.5004811,0.6188725,0.6580344,0.8312483,0.56571466,0.6112101,0.5856437,0.56186765
C9orf95,0.86459285,0.7119964,0.28756192,1.1509407,0.9192379,0.92298216,0.79298675,0.85690933,0.77195746,0.5729509
EDNRB,1.2078047,0.8037263,1.5068014,1.3176726,0.94244933,0.20973882,0.9397285,0.32421687,0.5041085,0.62346506
SCD,0.67274487,0.9166828,0.42438474,0.9301365,0.7324147,0.7357473,0.8362345,1.0411128,0.7347796,0.7769794
C8orf55,0.5939466,0.8116741,0.47228703,0.83915436,0.4980559,0.6325894,0.7625678,0.9151999,0.6498102,0.7124823
ATP5S,0.74694526,0.8310907,0.8143106,0.9251352,0.62170964,0.57906973,0.8219055,0.86848104,0.6482337,0.7497814
RABL4,0.7858255,0.82643116,0.6403651,0.9821875,0.635021,0.7260807,0.6872513,0.9537297,0.7353016,0.75678337
TCTN1,0.8891224,0.6259872,0.7793044,1.2012299,0.79970956,0.8103112,0.88639843,0.7554922,0.76706815,0.6441567
SYNJ2,0.5723083,0.7973633,0.6300575,0.74250525,0.71043295,0.6373323,0.763261,0.842012,0.5640561,0.5612951
CAPG,1.0754093,0.62677616,0.3128226,1.098837,1.0160519,1.0658567,0.7784393,0.7896839,0.88854223,0.5029219
SLAMF8,0.9034304,0.43836072,0.4738767,0.8164503,1.1322368,1.2357857,0.43993893,0.36655217,0.7686472,0.45128655
ROBO1,0.915811,0.8405705,1.2824479,1.0086707,0.79532224,0.83779955,0.8270621,0.8260555,0.6511872,0.7705086
ST3GAL6,0.8116431,0.77671456,0.73401606,0.9351034,0.67763764,0.72092146,0.618204,0.83989006,0.6236482,0.7259183
MAD1L1,0.79171044,0.7654825,1.0188355,0.7225526,0.5470539,0.6813119,0.7344203,0.90138316,0.50318974,0.65789676
DDX52,0.65820974,0.7771615,0.69228923,0.80401325,0.40337715,0.67528474,0.70159024,1.024763,0.59393877,0.7417786
INPP1,0.80618405,0.93956816,0.9006844,1.0040743,0.8200629,0.5940447,0.7816959,0.86318177,0.59141624,0.7484753
DENND4A,0.56450075,0.6702475,0.47034276,0.96249455,0.5924165,0.57851547,0.8481605,0.9202062,0.548931,0.65060455
ANKRD11,0.6184069,0.9660449,1.3762403,0.6118196,0.70019794,0.8119405,0.8352106,0.8848941,0.50827533,0.7528751
NT5DC3,0.67700607,0.6893561,0.50817436,0.99915177,0.83639395,0.5575962,0.7813725,0.74371266,0.5099116,0.6368854
SEZ6L2,0.740214,0.9630052,0.98626775,0.6251442,0.8988264,0.5517999,0.81811786,0.81792027,0.4951307,0.6124425
CPM,0.6834837,0.83097047,0.6405352,0.7080137,0.88849497,0.92316246,0.561019,0.63643533,0.6218812,0.5788908
FAM59A,0.71571153,0.79295605,0.9887318,0.85392755,0.8403832,0.66043824,0.8018892,0.69699603,0.5635604,0.67991024
N6AMT1,0.55186516,0.63899106,0.6514052,0.92178917,0.6186011,0.7896249,0.848576,0.92368644,0.6021411,0.6651156
FBXO5,0.7657656,0.8009013,1.129915,0.76441664,0.22760557,0.79894966,0.6879256,1.0057775,0.65059835,0.7108526
SIPA1L1,0.8046957,0.6163809,0.87299675,0.9540074,0.8352773,0.6803504,1.0603834,0.86115813,0.6249604,0.56378454
OXR1,0.8413984,0.834773,1.0079495,1.0422848,0.7824062,0.65071297,0.7920992,0.8338776,0.6769054,0.7511038
DGKB,0.8484707,1.2175069,1.0859789,1.0935401,0.5683931,0.19995767,0.29302987,0.4057,0.47195908,0.7076715
GCN5L2,0.6426029,0.80326813,0.89973295,0.7780475,0.59584576,0.6769712,0.83768886,0.98545426,0.6629466,0.7493176
MIR16,0.76544887,0.9403112,0.5762769,0.9775433,0.7092828,0.86033714,0.8548837,1.0881213,0.74379367,0.7779695
GALNT12,0.49883682,0.7844512,0.091948226,0.43845928,0.53058565,1.1253656,0.63907754,0.88793397,0.70108056,0.6041208
MRPL35,0.67722464,0.6718536,0.52543914,0.9537655,0.66972667,0.9021877,0.92897123,1.1971895,0.78941524,0.76411366
CRLF1,0.401185,1.0801284,0.74636894,0.44088963,0.7534381,0.32803455,0.8670299,0.8293162,0.29604897,0.67091346
GGTLA1,0.8627611,0.71572834,1.0365399,0.7068039,0.9522051,0.6199208,0.638145,0.5042851,0.50036126,0.44883537
CDK5R2,0.5995068,0.86106014,0.7764609,0.57906926,0.61869043,0.5313686,0.588123,0.6448279,0.52448934,0.6147437
CCBL2,0.74880135,0.75428534,0.8542997,0.9708441,0.74822354,0.9080359,0.9683704,0.9570247,0.7517695,0.73882973
ARHGEF18,0.78495914,0.83710885,1.1299351,0.833542,0.7518275,0.84305483,0.88427025,0.83485556,0.65286624,0.7436265
KCNK1,0.22259277,1.7577143,0.19668406,0.7076011,0.7138069,0.34616193,0.7201208,1.2116263,0.36126837,0.8012281
HSPA1A,0.96094567,0.7020052,1.0398171,1.0959305,0.98188096,1.0721346,0.7833953,0.8925812,0.86772627,0.7600647
ITM2C,1.1284182,0.9522358,1.1961957,1.1719915,0.91927636,0.67061037,0.7791631,0.6848227,0.70843095,0.71903455
RUNDC3B,0.5771891,1.0996112,1.1267447,0.87106526,0.7888961,0.12871854,0.843499,0.5540993,0.28007123,0.69316393
SCAMP5,0.6970433,1.0362358,1.1266714,0.92591673,0.7240357,0.41094103,0.7273228,0.6769989,0.4791819,0.7383012
EREG,0.40323117,0.68675935,0.25781813,0.5371621,0.59412783,0.9267205,0.5870923,0.7732187,0.7276443,0.5994186
IL17RB,0.8756852,0.9105956,0.86669934,1.2326632,0.79256326,0.3273584,0.97013015,0.79690075,0.6701195,0.5435844
CENPA,0.5210874,0.8156486,0.7674028,0.6668648,0.12507206,0.9240599,0.7067485,1.2666487,0.71701795,0.7611087
MCAM,0.95090246,0.626196,1.2074342,0.90696746,0.80835587,0.91331154,0.6470323,0.6509802,0.6684514,0.5736853
CDH6,0.77009773,0.50295883,0.76628035,0.7178576,0.5784611,0.7618542,0.7731635,0.6973281,0.6680351,0.5175722
POLR3E,0.6528425,0.7798209,0.8472382,0.803304,0.5214261,0.84995157,0.88409156,1.1162382,0.6444874,0.7956971
AQR,0.6499852,0.7797008,0.73476106,0.844324,0.61391824,0.83937544,0.9389694,1.1422794,0.6506072,0.79759806
THG1L,0.5410414,0.65140545,0.5530386,0.68322825,0.46484643,0.89298725,0.8140521,1.0549098,0.65841013,0.7019868
CAMP,0.6504519,0.5199889,0.46166068,0.694528,0.759072,1.003881,0.49928403,0.55857897,0.76617503,0.5684266
GABRA2,0.5548709,1.276603,0.70251364,0.95914227,0.72647005,0.04868161,0.7910882,0.8396015,0.29382738,0.5830071
KLHL4,1.0041468,0.26880056,0.9861052,1.3677206,0.5761919,0.05842433,1.2406775,0.6900307,0.55102426,0.4492592
SFN,0.40397504,0.9965341,0.013294127,0.3894195,0.6557465,1.3271414,0.7752965,1.1563256,0.8237671,0.7408957
CLMN,0.67750525,0.73502815,0.5447553,0.66806626,0.7855131,0.7764202,0.599798,0.7107028,0.6321364,0.5685043
MAGEA5,0.4300545,0.6565115,0.3244576,0.63337684,0.5082128,0.91563797,0.5594025,0.80897146,0.7070246,0.6565815
OVOL2,0.44947526,0.735536,0.3806233,0.35354415,0.53497124,1.0603753,0.5814929,0.64222753,0.74616575,0.62631893
JMJD1B,0.78015,0.91117424,1.022089,0.94486403,0.7103997,0.694724,0.8820238,0.9338934,0.6095348,0.812769
PPP1R10,0.69230163,0.83736944,1.0808415,0.82154614,0.62051296,0.7202209,0.8241708,0.95576066,0.57898885,0.78332275
ASRGL1,0.8695288,1.0865995,1.0548172,1.0894407,0.76823705,0.643803,0.69497585,0.6756564,0.61344147,0.7783026
PTX3,1.3730046,0.020124828,1.0458219,1.1948329,1.1505843,0.94377065,0.9257389,0.59067005,0.78465915,0.11333431
CENPN,0.46738124,0.8502119,0.68832964,0.669487,0.19960618,0.8616717,0.73195654,1.1801293,0.6764593,0.7329675
TMED2,0.8070229,0.7924371,0.44127214,0.9291355,0.64547324,0.973073,0.8774009,1.2668117,0.836213,0.83317584
ANG,1.0367802,0.32813492,0.30050924,0.9885847,0.8266976,0.973911,0.6560633,0.80233675,0.9787445,0.50404793
RCAN3,0.5568872,0.52457494,0.59956944,0.5841154,0.6413899,0.8283541,0.7273887,0.6777713,0.6155929,0.5221218
CINP,0.8343653,0.8389621,0.5966415,1.0011154,0.68953985,0.7389228,0.8384705,1.0952168,0.8122585,0.73959076
NMT2,0.50796133,0.87302357,0.8238407,0.9493258,0.49592,0.5749412,0.8014426,0.91539043,0.46781993,0.7834406
OSGEPL1,0.678639,0.77900153,0.5670806,0.8545604,0.46338278,0.70770746,0.75629437,1.0373063,0.65090674,0.7908815
DFNB31,0.60604084,0.72168744,0.67271805,0.7543309,0.6493369,0.595237,0.75466925,0.8528967,0.5327069,0.6243753
PFKM,0.7410473,0.96185416,1.150353,1.0030658,0.8403911,0.7736727,0.983119,0.8702319,0.68767816,0.8238888
SGMS1,0.4743284,0.96855783,0.42181495,0.92264646,0.6193012,0.68786937,0.874412,1.0553346,0.5658306,0.83114916
DKC1,0.64950097,0.8797918,0.8864536,0.7421073,0.52608,0.9517096,0.85967743,1.0857253,0.72955644,0.82280695
DAZ1,0.6566607,0.6063729,0.7938211,0.73695153,0.5067614,0.8330533,0.44433895,0.47841904,0.6117045,0.6524967
GCHFR,0.42989513,0.7605019,0.2602065,0.4575401,0.67048734,1.2097573,0.72816384,0.996514,0.70362884,0.67335165
UBD,0.8342085,0.45020905,0.04410351,1.0203555,1.0779167,1.2490321,0.73110855,0.5802641,0.8033812,0.5298816
S100A1,0.81123805,1.0997784,0.5550647,1.073909,0.8601166,0.5824193,0.43439755,0.6712022,0.61541843,0.6602071
ELP3,0.6920261,0.74721766,0.64045006,0.82261205,0.5295861,0.7692464,0.76994884,1.0630856,0.6880483,0.741402
PELI1,0.8136597,0.9501046,1.1297065,0.88720363,0.8470649,0.87092054,0.6333668,0.64912564,0.6092363,0.8030503
MT1X,1.1411133,0.720436,0.92756724,1.3509585,1.1075182,0.78705794,0.90195537,0.7446389,0.91744924,0.7332939
KEAP1,0.8634318,0.78755426,1.1472865,0.9516334,0.77153367,0.7662809,0.8979859,0.7857616,0.66073513,0.72487134
MST1,0.5971444,0.676246,0.8237061,0.7938262,0.5922485,0.7860389,0.7822129,0.87314826,0.64021987,0.6862635
MUC4,0.50006616,0.6944366,0.48675355,0.4634306,0.53513885,0.9341435,0.5105507,0.629666,0.71252537,0.61001545
RFC4,0.7477798,0.87973654,0.84202766,0.863394,0.4846248,1.0738716,0.7786124,1.0880231,0.8463143,0.8200495
BCL2L13,0.8005615,0.6698248,0.7705343,1.0886607,0.759909,0.67381305,0.8633535,0.8780333,0.6524869,0.6899347
SULT4A1,0.49931845,1.1875017,0.75137347,0.7520671,0.72281855,0.28090745,0.7261167,0.9136857,0.4018035,0.66040105
S100A8,1.3727978,0.2138849,0.28559753,1.2604868,1.4488438,1.3757819,0.24237445,0.2440791,1.0277416,0.31007817
C7,0.5486943,0.7696718,0.65841365,0.39956686,1.1147778,1.1802479,0.64794725,0.44095957,0.57034683,0.55212843
AYTL2,0.8552487,0.7702761,0.9155506,0.865123,0.7729849,1.0239409,0.8268676,0.9537819,0.80261767,0.7339759
MTUS1,0.7589542,0.9950894,0.9137284,0.78984153,0.99951303,0.57467055,0.9013795,0.87514555,0.50587314,0.6420619
UROS,0.63091725,0.9274677,0.6208161,0.974931,0.74537474,0.7808869,0.73981595,0.8879058,0.6409668,0.781142
PLEKHF2,0.848938,0.78920513,0.6739874,0.99002856,0.64719296,0.77565914,0.9163792,1.0318309,0.703745,0.7175927
KHDRBS2,0.44232044,0.8674637,0.5629349,0.67249006,0.7403365,0.6162631,0.53545636,0.54623973,0.5284489,0.7298576
HOXA7,0.78125507,0.8477338,1.0673412,0.73898274,0.2970906,0.79989356,0.4262486,0.7908961,0.5606834,0.5941584
POLQ,0.46739814,0.7733613,0.7227815,0.48719522,0.34125152,0.8880493,0.59130585,0.965299,0.6362671,0.704598
SOAT1,0.74382496,0.5019648,0.5198474,0.9094524,0.6720297,0.97991276,0.7843541,1.0196897,0.7143939,0.5826352
SPAG4,0.7756462,0.40421918,0.12585752,0.97621953,0.6703537,1.1530529,0.53556603,0.90411484,0.94720674,0.47588983
MRPS30,0.6408219,0.72458214,0.5363983,0.9213642,0.51501775,0.8903562,0.9173969,1.2440966,0.7625875,0.77965057
MR1,0.68056667,0.51484895,0.3124166,0.92212415,0.78245395,0.8824729,0.74566513,0.8378854,0.66924,0.5464062
UBE1L2,0.6329323,0.7293983,0.3671061,0.753923,0.51667434,0.8245947,0.73805165,1.065744,0.71367764,0.71569645
F8,0.96067333,0.7095362,0.6888167,1.3275982,0.9302098,0.6173195,0.8797939,0.6300119,0.6419798,0.57775265
TNFRSF12A,0.91656893,0.3858435,0.44192177,1.1070294,0.7630854,1.0271264,0.9292541,0.93316215,0.9286569,0.5503449
EGR3,0.7169057,0.9158846,1.0073321,0.7794243,1.0065196,0.59178156,0.72719735,0.65814227,0.41190904,0.5462999
ZNF184,0.7496671,0.89400786,1.2358123,0.7715551,0.39567,0.66563106,0.7714325,0.889377,0.52140975,0.7272619
OASL,0.65031976,0.6977549,0.21771668,0.80523646,0.6507499,0.80069196,0.7677611,0.87571895,0.6530877,0.6399963
SERPIND1,0.46674752,0.683394,0.38063148,0.4633596,0.58649194,1.0166403,0.62019175,0.5714407,0.6629013,0.61229146
IFRD1,0.94445306,0.73675954,0.9538713,1.1218538,0.7680589,0.8277485,0.7729955,0.9049389,0.8040958,0.69566965
KCTD9,0.6535231,0.6525249,0.4499383,0.826854,0.63099587,0.9438766,0.77592534,1.0948302,0.65476865,0.6716817
ZNF267,0.7444521,0.62452984,0.7050463,0.95964366,0.72840846,0.7911819,0.8343888,0.92792076,0.65578276,0.66670614
ZBTB6,0.56244266,0.6334359,0.46078983,0.6687033,0.4554324,0.6924892,0.6702089,0.8372143,0.61243767,0.6708792
ACTN2,0.7217612,0.6807812,0.91161436,0.8310575,0.69318885,0.43997195,0.7493196,0.74195683,0.5879018,0.6430534
TXNIP,0.92388564,1.0386219,0.92408216,0.8705198,0.9839774,1.1040893,0.7213074,0.7634731,0.8288237,0.8342478
NUDT3,0.7982474,0.8079837,0.7407013,1.0168833,0.7160698,0.70541984,0.7446301,0.937779,0.6890766,0.7525439
DFNA5,1.1015325,0.6784891,1.03003,1.3948027,0.9775903,0.67968816,0.82750416,0.7242732,0.7668108,0.62629986
HEBP2,0.8865013,0.7205519,0.643284,1.0439429,0.8246914,1.1261318,0.8939608,0.98113155,0.9287826,0.71362823
GABPA,0.54401004,0.69328237,0.45961967,0.70762575,0.4865889,0.82111675,0.7676588,0.92221475,0.6470572,0.6780043
CAMK2G,0.6432029,1.1176981,0.7098056,1.0602559,0.7641841,0.27323422,0.9792378,0.8791192,0.4419863,0.7402905
TLR3,0.8156898,0.6149711,0.27169114,1.1192614,0.8385555,0.5943272,0.79764473,0.8173696,0.5873787,0.51952815
FGF14,0.6897102,0.7924203,1.0672615,0.8790836,0.56017596,0.5374763,0.5181062,0.50572777,0.54631025,0.6936916
HMGB2,0.81228954,0.9567801,1.1207699,0.86518085,0.60109305,1.0802798,0.84248793,1.0638446,0.83486336,0.83690524
POLB,0.7037999,1.0153285,0.76248676,0.84700024,0.6630808,0.98065,0.7506751,1.0010875,0.80911493,0.85789496
KIF3B,0.7195323,0.849763,0.8366551,0.9225969,0.7316225,0.7194968,0.88777995,0.97152483,0.5900884,0.7388658
MTMR9,0.80821633,0.97522485,1.219958,0.85570985,0.7060707,0.6160405,0.69921535,0.79901266,0.5613697,0.77463245
NSDHL,0.5973103,0.79647213,0.6921688,0.865833,0.49342892,0.773093,0.90619075,1.044737,0.6349755,0.73907447
H1F0,0.70894134,0.82649314,0.94957924,0.8478424,0.7618744,0.92890203,0.7833606,0.88908386,0.70322365,0.86775154
PRKCB1,0.5784393,1.1047784,0.6081054,1.0281683,0.9923651,0.3841857,0.76085025,0.73937094,0.36120364,0.7311573
POLR2D,0.7070854,0.7205665,0.69826204,0.905382,0.46862578,0.7265899,0.77164036,1.1112174,0.66752523,0.7271982
TOPORS,0.72123384,0.85328656,0.8527992,0.88050324,0.6572367,0.74495035,0.76273316,0.9371416,0.67380464,0.771677
TMEM100,1.1061573,0.81178296,1.2956264,1.0864795,0.9359606,0.70500064,0.46230218,0.37943107,0.5793644,0.8547209
DHRS9,0.5449958,1.1811724,0.41128153,0.85673994,0.84578824,0.53023726,0.70461,0.69106746,0.4657401,0.77605206
ISG15,1.0026919,0.9025993,0.52397746,1.0791717,0.77646995,0.7912331,0.8194206,1.1510692,0.81620324,0.7122966
CREBL2,0.8589856,0.75243866,0.6845078,1.0811406,1.025248,0.8360718,0.83291423,0.74516714,0.658749,0.67061806
TGDS,0.6582712,0.67516464,0.45771864,1.0089269,0.5580235,0.76708174,0.8775107,1.1883563,0.71454847,0.73269194
CASP3,0.7690787,0.6044583,0.899869,0.9819756,0.6117031,0.8737439,0.8996815,0.91983175,0.6807473,0.6418897
CACNA2D3,0.52995056,1.0287857,0.7052479,0.5499922,0.8718168,0.6869638,0.54928964,0.62175363,0.3827855,0.59562
PDIA5,0.7839025,0.5036306,0.553801,0.71348405,0.62115103,1.3047091,0.7759578,1.1348633,0.79939103,0.6927212
KCTD20,0.54896134,0.7007991,0.5411871,0.6387505,0.4600253,0.90062207,0.6605607,0.8487766,0.6359803,0.70345676
WDR47,0.8751013,0.91018003,1.1907953,1.0843744,0.76704496,0.5546851,0.8086682,0.73824066,0.60051125,0.7338216
MAGEH1,0.99399376,0.93444663,1.2720159,0.98846877,0.8478752,0.7215049,0.46670514,0.59609514,0.62561095,0.7754346
ITGAM,0.79200023,0.53730226,0.4991673,0.9022818,0.97340363,0.95895195,0.61727786,0.52041316,0.6932349,0.55542076
