GYLTL1B|120071,0.06340586,0.07079413,0.081577465,0.059999887,0.024500625,0.06410042,0.047294497,0.09869607,0.06760871,0.0949643
GYPC|2995,0.06119352,0.07150802,0.04697339,0.02699644,0.01875226,0.09557481,0.042119425,0.03020067,0.082297556,0.06833457
GYPE|2996,0.019071087,0.04130748,2.005534e-05,0.0017183622,0.00187041,0.032956015,0.008939285,1.5248484e-24,0.03543909,0.015550796
GZMA|3001,0.06113957,0.051704407,0.04639622,0.018823326,0.016477907,0.094045855,0.04051082,0.024603402,0.056899223,0.06257446
GZMB|3002,0.061451126,0.049323622,0.04789341,0.018711794,0.015910892,0.09461969,0.040429093,0.030537253,0.058448534,0.06691777
GZMH|2999,0.05608694,0.04141456,0.03385862,0.008562482,0.015634771,0.08457465,0.028756434,0.009001503,0.05495636,0.041926086
GZMK|3003,0.05817302,0.0345979,0.03328826,0.0115196165,0.019093903,0.10501775,0.03386631,0.0021949366,0.064560205,0.048254173
GZMM|3004,0.043859232,0.041903507,0.022649942,0.0054546795,0.014337375,0.072875306,0.022245357,0.0047536283,0.04292504,0.04262547
H19|283120,0.06329131,0.09114338,0.07777574,0.0864975,0.031063162,0.07792092,0.049447227,0.107643075,0.091815084,0.090252526
H2BFM|286436,0.004442589,0.002068003,0.022332096,0.0028576064,0.0012766923,0.017009098,0.006964593,0.02909648,2.0859044e-14,0.003962909
H2BFWT|158983,0.008524119,0.001165247,0.023282517,0.009932425,1.8672263e-07,0.009879817,1.908496e-08,0.03216394,0.00089823926,0.009279601
H2BFXP|767811,0.019634753,0.018033436,0.016259752,0.0,0.010461006,0.01770016,0.020214278,0.026849555,0.01764352,0.0078000724
HAAO|23498,0.05042465,0.057376027,0.041557897,0.014183606,0.01746424,0.06477151,0.040311754,0.04286927,0.057674136,0.050182734
HABP2|3026,0.030668803,0.055136856,0.0010601882,3.8786305e-20,0.01990389,0.05012812,0.0051882165,0.0018298909,0.053952787,0.034274988
HAGHL|84264,0.056889582,0.04482088,0.03950749,0.034222696,0.010979657,0.04603839,0.031719085,0.03726071,0.04274226,0.05335024
HAL|3034,0.028482879,0.025727805,0.0044275904,0.021567786,0.016359162,0.01122424,0.027870616,0.02073835,0.023228412,0.028719325
HAMP|57817,0.03642887,0.028012438,0.009676539,0.012320503,0.015310143,0.059204888,0.013715078,3.6784815e-08,0.035059597,0.03914568
HAND1|9421,0.0092098275,0.022603579,4.196972e-10,0.0,0.0003603194,0.0035762491,0.004805879,0.01232632,0.0049704476,0.0040748883
HAND2|9464,0.0015146484,0.0068179816,0.034924366,9.1487145e-36,0.014561108,0.033121742,0.031030282,0.01919147,0.006259264,0.0021982463
HAP1|9001,0.047703207,0.031749725,0.0612443,0.05610115,0.0059323935,0.035430297,0.04711661,0.09335437,0.034860678,0.083240606
HAPLN1|1404,0.028760953,0.0041999347,0.025927428,0.03140372,0.02025814,0.034996666,0.043563485,0.04474093,0.048908833,0.033577632
HAPLN4|404037,0.02568703,0.02007577,0.03225586,0.00094363274,0.0043958887,0.020043308,0.036566056,0.035536315,0.045182966,0.026042791
HAR1A|768096,0.025052274,0.023205051,0.010784009,0.00869396,0.0032817358,0.022875434,0.018249238,0.0032792627,0.020629965,0.02885467
HAS1|3036,0.022550756,0.039797124,0.01176183,4.428179e-23,0.008345674,0.022653611,0.022582902,5.3909264e-09,0.04978049,0.035400137
HAS2AS|594842,0.015684599,0.032334544,0.016726594,1.1895979e-06,0.0,0.028299976,0.0013067512,0.013270886,0.03240248,0.031962406
HAS2|3037,0.04292948,0.071880996,0.0375343,0.021247271,0.0068105916,0.053612925,0.026605986,0.036667455,0.07907861,0.07722352
HAS3|3038,0.079272844,0.078206785,0.08037869,0.100805625,0.0038465478,0.060838282,0.027124736,0.09484856,0.08809192,0.11752841
HAVCR2|84868,0.06685416,0.0714176,0.0400878,0.035093304,0.0187371,0.08137834,0.045620028,0.028358597,0.07706192,0.0794225
HBA1|3039,0.034832478,0.09149642,0.015200045,0.0074292854,0.009600824,0.0104666995,0.04434125,0.014447599,0.075665176,0.026721606
HBA2|3040,0.054146454,0.098477796,0.03992546,0.0327519,0.020720232,0.040602315,0.04890588,0.031105319,0.08666878,0.06656062
HBB|3043,0.04475372,0.10300376,0.033777814,0.031637117,0.0181047,0.05132844,0.055194266,0.027694374,0.09048379,0.062018733
HBE1|3046,0.0,1.1522943e-12,0.008239474,0.013558355,0.018303115,0.02589614,0.025937214,0.03248241,0.030645052,2.6430683e-29
HBEGF|1839,0.06823779,0.08251162,0.051989928,0.077734046,0.015340936,0.04459727,0.031717796,0.06665697,0.07660521,0.10744271
HBQ1|3049,4.2090853e-19,0.0033672238,0.01018792,0.0020430617,0.0067763343,6.154476e-13,0.004850163,0.031223992,0.015102963,0.003275774
HCG22|285834,0.0069179796,0.0101300925,0.014920119,0.01028022,0.003788054,0.015348695,0.0052486584,3.7464215e-05,0.020539349,0.0010789634
HCG26|352961,0.056978624,0.049717687,0.037781723,0.015696758,0.012517505,0.05389333,0.038972374,0.020708539,0.044346813,0.04976891
HCG4|54435,0.04739267,0.0498847,0.038695287,0.02939196,0.0030234747,0.03140509,0.033150494,0.010240751,0.030373232,0.05587952
HCK|3055,0.06630573,0.08383059,0.058641255,0.04423978,0.01939433,0.089155205,0.04869913,0.06334774,0.076850966,0.09179422
HCLS1|3059,0.07743036,0.08773128,0.06713582,0.051568624,0.019243335,0.091428265,0.052359827,0.081175506,0.080167845,0.09849286
HCN2|610,0.024580684,0.0346558,0.023137374,0.01408787,0.012736289,0.01916821,0.02385112,0.0409749,0.04906305,0.05101063
HCN4|10021,0.014024797,0.023868589,0.0067815157,0.0,0.0015913842,0.029907377,0.01546438,0.011000805,0.028871778,4.708542e-06
HCRTR2|3062,2.0596076e-06,0.011861337,0.013073215,2.3753977e-10,7.646509e-26,0.017523192,1.595488e-16,0.01990259,0.010304224,2.1210582e-28
HCST|10870,0.058491386,0.059387363,0.035622455,0.026750777,0.018042533,0.077254675,0.033410184,0.019774534,0.06259779,0.06420073
HDAC9|9734,0.062452953,0.05863126,0.046275944,0.024521993,0.011165229,0.061658375,0.03894227,0.03564681,0.067784265,0.06707493
HDC|3067,0.060977858,0.054727722,0.023942819,0.016946074,0.005139994,0.04882093,0.010764485,0.00856918,0.04575491,0.04585453
HDX|139324,0.037177306,0.046029806,0.013339072,0.004517528,0.020574937,0.04022987,0.03332321,0.036996502,0.03709019,0.040239673
HECW1|23072,0.022962596,0.022552695,0.024424821,0.010107038,0.0053669205,0.034063462,0.040705148,0.034592103,0.034866966,0.057420447
HEPACAM2|253012,0.00022122251,0.023183867,0.0067854375,0.0,0.046681765,0.02263524,0.055483337,0.02650528,0.0066852807,0.01623925
HEPHL1|341208,0.030653315,0.0116032325,0.029840173,0.07656986,2.8700663e-06,0.024808202,0.016160356,2.229592e-13,0.043529537,0.06491973
HEPH|9843,0.058095735,0.0582344,0.03913266,0.034176797,0.018599775,0.06283809,0.045470502,0.042450074,0.09419667,0.0871591
HERC2P4|440362,0.022792425,0.01570002,0.013314081,0.010617762,0.014424371,0.012738022,0.019788029,0.021713221,0.015522816,0.013408675
HERC5|51191,0.06112732,0.06279021,0.05740899,0.025886534,0.016456932,0.06683841,0.051246405,0.04915118,0.062260915,0.065398626
HES2|54626,0.058247417,0.060019005,0.06305692,0.08720103,0.007952615,0.038918775,0.058033846,0.038439754,0.059526715,0.09674861
HES5|388585,0.00818941,0.012963516,0.012983562,0.035780124,0.009704462,0.0157321,0.010857291,0.0027438852,0.010266264,0.01531198
HES6|55502,0.046341505,0.050693244,0.05967276,0.03367854,0.03870838,0.0414915,0.05164545,0.10164972,0.04330542,0.061257474
HESRG|790952,1.8333712e-22,9.983085e-33,0.03951961,0.041811775,0.0,0.031470507,2.1134045e-13,0.043838535,0.030061737,0.0143662505
HEY1|23462,0.063664526,0.0679562,0.07707895,0.043797847,0.016243871,0.06188575,0.041935302,0.11771523,0.066132,0.1002997
HEY2|23493,0.033965174,0.04341849,0.03665634,0.037748575,0.016887026,0.05861433,0.027252596,0.048428692,0.06126403,0.04989659
HFM1|164045,0.016046774,0.021401178,0.014963651,0.0,0.015473757,0.0033163985,0.0202825,0.018603513,0.011356716,0.0031151567
HGC6.3|100128124,0.008598843,0.009585589,0.010376522,0.0,0.011502348,0.0069396654,0.00069379987,0.007497859,0.021280548,1.0331592e-29
HGD|3081,0.03608522,0.022629486,8.4394293e-22,1.0676415e-29,0.030499313,0.031757023,0.011910999,0.024012512,0.015511138,0.01491878
HGFAC|3083,0.022647956,0.020084105,0.0107918065,0.0049612974,0.017585881,9.2553615e-05,0.012658274,0.017890051,1.0322831e-13,0.008359069
HGF|3082,0.038292274,0.0645799,0.014642003,0.00133682,0.012629053,0.053317633,0.02928907,0.01361194,0.07357643,0.046838805
HHEX|3087,0.049856514,0.05430607,0.045447312,0.03881121,0.013089404,0.053476617,0.029976161,0.06863037,0.053277537,0.07236491
HHIPL1|84439,0.048047565,0.052452654,0.034519374,0.022524657,0.009527292,0.039106976,0.042055707,0.030647833,0.054314524,0.063959554
HHIPL2|79802,0.020316625,0.021123152,0.021539195,0.009274778,0.01616899,0.00016493132,0.015320276,0.042973403,2.648602e-16,0.04353512
HHIP|64399,0.029951356,0.07843525,4.8760627e-14,0.004211996,0.009037739,0.04525464,0.00044525575,0.033878505,0.07037099,0.03624039
HHLA2|11148,0.027857129,0.033013724,0.009575063,0.021920888,0.0020905943,0.051170643,0.0001805077,0.02403743,0.04336055,0.017218199
HIF3A|64344,0.035862733,0.08388911,0.05077366,0.004470012,0.011288829,0.04887737,0.046555154,0.07472449,0.06399294,0.024674293
HIGD1B|51751,0.031572793,0.057701543,0.009621852,0.014550133,0.013532291,0.03796372,0.010158747,0.016452119,0.045551926,0.028632287
HIST1H1C|3006,0.071395434,0.07292854,0.07153539,0.058147814,0.030860035,0.077108935,0.04478606,0.07521847,0.061046686,0.08228825
HIST1H1D|3007,0.023241678,0.009151084,0.033530068,0.0075619295,0.013051813,0.036098495,0.013847341,0.026855672,0.010462921,0.016332407
HIST1H1E|3008,0.024702795,0.020301668,0.03483102,0.019189823,0.012165905,0.021566119,0.014665172,0.037826285,0.013077557,0.029686475
HIST1H2AD|3013,0.014148893,0.0066949623,0.01317805,0.012724794,0.0063992315,0.014004769,0.007198711,0.019020827,0.007539597,0.010112752
HIST1H2AE|3012,0.034784567,0.031656012,0.049994063,0.03538396,0.019247733,0.03672287,0.01993911,0.053073205,0.029377574,0.03781022
HIST1H2AG|8969,0.015990527,0.015237053,0.022246046,0.025117943,0.010673057,0.03430514,0.022707613,0.034100417,0.01784225,0.02524376
HIST1H2AM|8336,0.02040558,0.016069151,0.026600221,0.02586934,0.012351565,0.025029687,0.020796122,0.024497813,0.011624799,0.021194855
HIST1H2BC|8347,0.046096146,0.051063366,0.038034465,0.050837073,0.018065182,0.04278875,0.023570908,0.03795812,0.03794347,0.056375805
HIST1H2BD|3017,0.059285376,0.060684834,0.063150994,0.056442928,0.01898821,0.055410195,0.03877173,0.06733857,0.052475616,0.07200206
HIST1H2BF|8343,0.01658324,0.009591632,0.021188624,0.020415941,0.0072691273,0.009797113,0.0070001925,0.023398677,0.011043174,0.011448765
HIST1H2BG|8339,0.035517853,0.023308987,0.038933765,0.03247259,0.019180534,0.03196628,0.020972593,0.044391315,0.029370306,0.03194846
HIST1H2BH|8345,0.021210063,0.026475806,0.052777015,0.027594704,0.014036584,0.039058533,0.013150235,0.059391886,0.016968764,0.03711795
HIST1H2BJ|8970,0.039772388,0.039015945,0.041559927,0.030882368,0.025018767,0.05615803,0.031079134,0.050918967,0.035921965,0.04349927
HIST1H2BO|8348,0.013543996,0.015380439,0.024121456,0.0152607225,0.012188146,0.02109415,0.022717945,0.023467189,0.003984815,0.01578836
HIST1H3D|8351,0.031496514,0.027042711,0.03738488,0.03158593,0.013747226,0.04028106,0.018767176,0.035759285,0.02580551,0.03790684
HIST1H3E|8353,0.039884508,0.033646297,0.032575123,0.03663456,0.014043614,0.045189958,0.019597765,0.0434826,0.02367849,0.037695147
HIST1H3G|8355,0.013715135,0.019329974,0.029153509,0.022299226,0.004084919,0.026413575,0.013487277,0.028187197,0.016857188,0.0135340355
HIST1H3H|8357,0.03156778,0.028252441,0.031600617,0.03395763,0.016047306,0.033827085,0.027506782,0.03501,0.026629802,0.030430526
HIST1H4H|8365,0.046975523,0.046724923,0.04021941,0.049459025,0.019238638,0.051453177,0.032565206,0.057033747,0.039226353,0.058228053
HIST2H2AA3|8337,0.06945614,0.06910825,0.06955764,0.05930655,0.030406285,0.06658507,0.044308744,0.07921101,0.051729567,0.08454266
HIST2H2BE|8349,0.07051911,0.074491724,0.070095375,0.062044594,0.034153976,0.053728033,0.04633129,0.08397951,0.054673243,0.0798734
HIST2H2BF|440689,0.050212108,0.0496903,0.046598744,0.038464688,0.021831246,0.035028722,0.03719953,0.055839363,0.03328242,0.051139396
HIST2H3C|126961,0.014884105,0.013708926,0.02840854,0.01984917,0.0138419485,0.026341397,0.021957587,0.03325734,9.533949e-06,0.023604404
HIST3H2A|92815,0.03965715,0.042396557,0.041809294,0.035487898,0.018527081,0.04524154,0.0312683,0.049465917,0.030097917,0.05122444
HIST3H2BB|128312,0.019512342,0.018768271,0.015620722,0.019232308,0.009445531,0.012962751,0.0135501,0.018982805,0.01602194,0.015813492
HIVEP3|59269,0.06605794,0.077397786,0.054662704,0.024377411,0.018427692,0.06572851,0.04910333,0.031400234,0.0659446,0.07531527
HK3|3101,0.06827242,0.070522726,0.034891102,0.027815714,0.017048838,0.06649179,0.034399346,0.018878646,0.069107436,0.072278626
HKDC1|80201,0.036385424,0.0693732,0.0145931635,0.030082136,0.02095699,0.024708804,0.008063419,0.025852386,0.048598167,0.059652
HLA-DMA|3108,0.086751655,0.095303535,0.05587139,0.040124703,0.02436203,0.10066135,0.052633774,0.042177174,0.088893615,0.09104475
HLA-DMB|3109,0.08232329,0.08646086,0.050827555,0.038362253,0.023539765,0.10649224,0.054348353,0.038282182,0.09019201,0.08798018
HLA-DOA|3111,0.076151416,0.08668454,0.044706997,0.029826613,0.02129426,0.106976226,0.0494269,0.032552924,0.08678956,0.07968688
HLA-DOB|3112,0.057829823,0.046004333,0.038231004,0.023281869,0.013369136,0.10487476,0.030939994,0.023307217,0.061140973,0.056499504
HLA-DPA1|3113,0.095640145,0.10766492,0.068482906,0.050608218,0.02938858,0.12022399,0.06575079,0.054925077,0.10830653,0.1086112
HLA-DPB1|3115,0.09063112,0.104610294,0.06440243,0.050074015,0.028987473,0.116753444,0.060934126,0.051727995,0.10301102,0.104999
HLA-DPB2|3116,0.026112365,0.024329873,0.009850375,1.0605091e-17,0.014161791,0.058790393,0.029586341,8.739433e-06,0.046428785,0.012659602
HLA-DQA1|3117,0.087327175,0.086988375,0.05511783,0.040490795,0.026073392,0.10123783,0.059455402,0.039824642,0.099057585,0.100821726
HLA-DQA2|3118,0.06794257,0.075207554,0.046957985,0.02415491,0.021649906,0.10983331,0.04984395,0.02536427,0.086034246,0.06444629
HLA-DQB1|3119,0.09201131,0.097753644,0.055209074,0.04931169,0.024627296,0.093466595,0.06040642,0.038890056,0.09481134,0.10394895
HLA-DQB2|3120,0.059170965,0.06501793,0.039184827,0.029237079,0.015143044,0.085209735,0.042240508,0.0058725886,0.0842104,0.054237247
HLA-DRA|3122,0.10734029,0.12091447,0.08000798,0.05840355,0.032232333,0.13148603,0.071841285,0.06800462,0.12056514,0.121630125
HLA-DRB1|3123,0.09770112,0.10676021,0.06572668,0.050776713,0.028111035,0.1099627,0.06487802,0.05367915,0.108509935,0.111836664
HLA-DRB5|3127,0.08995797,0.09795005,0.050632976,0.041131802,0.023067962,0.09163368,0.051034298,0.03510959,0.093757145,0.09401523
HLA-DRB6|3128,0.06605709,0.07779282,0.043624572,0.028333992,0.019026387,0.09394918,0.046721417,0.02125108,0.081011385,0.066483624
HLA-F|3134,0.088147,0.08757324,0.06820714,0.042293146,0.024997815,0.09102927,0.060292862,0.050988298,0.08465511,0.10116827
HLA-G|3135,0.057625555,0.058144882,0.045225903,0.025973277,0.016840708,0.046899717,0.03863445,0.029431801,0.06423621,0.0596552
HLA-J|3137,0.03929568,0.026215531,0.01840888,0.007400938,0.006245036,0.02288676,0.01788727,0.013619733,0.028321888,0.0285714
HLF|3131,0.04077665,0.064360075,0.061688785,0.055117127,0.010436169,0.08531664,0.02746766,0.074436516,0.06520285,0.042282984
HMCN1|83872,0.06398879,0.089248054,0.043992884,0.027921526,0.020256504,0.07232985,0.04649529,0.05483099,0.09877404,0.083940096
HMGA2|8091,0.04762931,0.030460086,0.06809553,0.056146655,2.9780964e-31,0.037396092,0.026138864,0.097130015,0.07634838,0.08522311
HMGCLL1|54511,0.028498441,0.059376232,0.012111838,0.0,0.0092795035,0.02649691,0.0085172765,0.0064307265,0.034178592,3.999925e-07
HMGCS2|3158,0.0009981187,0.032137305,0.00027444336,0.01077661,0.020260122,0.04739379,1.3518168e-21,0.007978914,0.017303957,2.7325672e-23
HMGN5|79366,0.04433251,0.054563098,0.052690133,0.024394937,0.025963511,0.06022846,0.04305407,0.050957188,0.046636466,0.041108176
HMOX1|3162,0.070584066,0.09395033,0.05335299,0.057709627,0.023272065,0.06722335,0.043379717,0.08297035,0.08040043,0.106649436
HMSD|284293,0.019707017,0.02332815,0.022916446,0.010993682,0.020213665,0.050084326,0.027523633,0.035825122,0.020396354,0.010263766
HMX1|3166,0.021716012,0.0005963775,0.024312925,1.972318e-17,0.0,0.009011959,0.021066833,0.01713545,0.0070983255,0.011505659
HMX2|3167,2.3514455e-09,0.0067220754,0.02586838,2.2271511e-18,0.007644722,2.3921018e-16,0.037020147,0.020971693,0.011989067,0.004552559
HNF1B|6928,0.03899587,0.07636746,6.028297e-18,5.375326e-25,0.019555453,0.050893396,2.3249562e-05,1.9333358e-05,0.061639905,0.0117492145
HNF4A|3172,0.017685136,0.014725452,2.2172899e-06,0.0013571371,0.022203526,0.017985376,0.0071459003,0.0062011057,0.031500693,0.019277485
HNF4G|3174,0.04189426,0.028559785,0.02982557,0.012981593,0.014746122,0.056548472,0.032142572,0.055128925,0.031839848,0.043339897
HOMER2|9455,0.07015224,0.07028189,0.06477772,0.051175263,0.024582257,0.039495893,0.038291313,0.053079076,0.05979666,0.07892724
HOPX|84525,0.06485109,0.095896475,0.039195567,0.06925667,0.02481709,0.08479514,0.031946715,0.04842912,0.08790772,0.083715566
HORMAD1|84072,0.021135388,0.0036223754,0.04455729,0.018627223,0.0014547134,0.025690008,0.029771667,0.07130705,0.028571539,0.049488943
HOTAIR|100124700,0.026999831,0.00079055026,0.039231624,0.005450871,0.0088297855,0.018314509,0.044846546,0.035191216,0.027826797,0.0036189633
HOXA10|3206,0.047200706,0.040394064,0.06359544,0.042210363,1.3891749e-21,0.068747185,0.054287896,0.08179201,0.030346114,0.075859904
HOXA11AS|221883,0.020886844,0.015465531,0.031097993,0.0077973064,0.0,0.018782724,0.027253304,0.05969514,0.002481094,0.037532922
HOXA11|3207,0.019074503,0.024639258,0.035544682,0.01680208,0.0,0.026986757,0.038453627,0.06589993,0.014349026,0.056070216
HOXA13|3209,0.024420964,0.023362635,0.043966,0.018354088,0.0,0.037998565,0.033400524,0.04678796,0.013251955,0.039666314
HOXA1|3198,0.042726465,0.048109327,0.057732884,0.04188925,0.0048721386,0.04392299,0.038040347,0.049476027,0.03685236,0.06432567
HOXA4|3201,0.0496342,0.048226133,0.05062102,0.024697352,0.00969157,0.043763477,0.04531457,0.049736172,0.043717284,0.045319736
HOXA7|3204,0.040607166,0.05130255,0.050136063,0.03164063,0.0057806233,0.056421462,0.04054704,0.056937035,0.046414576,0.050445467
HOXA9|3205,0.033066392,0.024026316,0.051007863,0.0015670967,0.005117885,0.039227262,0.049882725,0.052663773,0.016743727,0.026930705
HOXB13|10481,0.032053567,0.008246696,0.06033344,2.3436602e-14,0.0067599406,0.06636392,0.035808615,0.062214997,0.039147023,0.012364033
HOXB2|3212,0.055304866,0.048659157,0.034443814,0.027461698,0.028292296,0.061346762,0.048277654,0.043244556,0.05693042,0.06794141
HOXB3|3213,0.06379834,0.057254918,0.059127446,0.038560588,0.023211554,0.067760676,0.05091637,0.07223077,0.06351691,0.067441024
HOXB4|3214,0.05014092,0.04506164,0.03640978,0.02318966,0.02097244,0.048895683,0.043242022,0.037779555,0.0474769,0.053968646
HOXB6|3216,0.05656349,0.04721544,0.040010307,0.026584532,0.03068527,0.04490815,0.04573376,0.04259288,0.057402328,0.05535971
HOXB7|3217,0.057814468,0.044412687,0.061774738,0.045620676,0.020552536,0.058968384,0.040989056,0.08835536,0.05453048,0.06751876
HOXB8|3218,0.03981637,0.014498012,0.021247864,0.012370224,0.032245528,0.015358247,0.04028601,0.054808892,0.03515275,0.023361566
HOXB9|3219,0.05690869,0.009620404,0.041575883,5.237588e-18,0.030662872,0.026191171,0.055913176,0.051020242,0.046640586,0.027539834
HOXC10|3226,0.04546273,0.0072706616,0.06103483,0.032659832,0.009903261,0.03888294,0.066185415,0.038023934,0.03880802,0.030929497
