C6orf222|389384,1.4456875,2.1763008,1.3978719,0.9043304,1.46833,0.81963664,1.9320165,1.0513711,0.026865723,1.2144057
C6orf223|221416,0.12221124,0.5531532,0.045187324,0.03743953,0.3981107,2.0978825,1.3511444,1.4493072,3.8109426,1.0597668
C6orf27|80737,1.9330833,1.1532533,0.90243423,0.022692977,0.74717057,1.7495549,1.3740889,1.4240234,0.90163535,1.063815
C6orf41|100133205,0.67620236,0.58025914,0.052637115,0.88500935,1.7716174,1.8712475,1.2529569,1.9704561,1.6212382,2.212892
C6orf52|347744,1.6074038,0.9360318,0.71517056,0.13201067,0.5235712,1.7145067,1.0976479,0.51205325,1.0017779,1.1934273
C6orf81|221481,0.05754528,0.44657812,0.6339775,0.5386499,4.9568324,0.120554544,0.73316634,3.446066,0.50540394,1.9529274
C6|729,1.4017467,1.0278943,1.470046,0.6279381,0.045708645,0.75918347,1.4276515,1.9073169,1.7520137,1.1925832
C7orf10|79783,1.9466969,1.2159808,1.5294019,0.82377434,0.4358298,1.6044964,0.111355774,1.2422093,1.9297702,0.89578766
C7orf41|222166,2.291367,1.4259005,0.91645736,0.099403135,0.76725173,2.8891213,1.679845,0.55835974,1.2975601,1.9928464
C7orf51|222950,0.87591976,0.9643543,1.7686255,0.6679536,1.3215752,2.6240766,1.5244358,0.047852412,0.77522695,1.4023374
C7orf52|375607,0.577538,0.012484125,0.9387724,1.5766404,1.4096045,1.8101157,1.5944871,1.173054,1.4853543,0.73705024
C7orf53|286006,1.2294743,0.6958649,1.1307389,0.698884,1.2882127,1.0200124,0.058728617,2.2214339,1.0373988,1.6294786
C7orf58|79974,1.1888067,0.26605356,1.4212245,0.5459822,1.8455825,2.242908,1.4126673,0.33876714,2.544349,0.71829575
C7orf68|29923,0.17404248,0.26253754,0.78831136,1.1184741,2.2185144,1.9171164,1.0652887,2.9240568,1.7156817,1.2660681
C7|730,0.98361224,0.73490924,1.4154993,0.051098995,1.797589,1.9049798,1.894831,0.034635846,1.6110612,1.0675864
C8G|733,1.0692192,1.7774452,1.034264,0.9801952,1.0745013,0.032093596,1.0197338,1.4768736,1.3618087,1.2080542
C8orf22|492307,0.59647816,1.2659059,0.13682729,1.8261597,1.3178959,1.3352522,0.8894757,0.8972058,2.0809634,1.333004
C8orf31|286122,0.3974284,0.5316515,0.8964276,0.2712188,4.420759,1.5252073,4.3679347,0.08888439,0.1405669,4.0555573
C8orf34|116328,1.7707592,0.20101218,0.7610228,1.5355803,1.1740679,1.9972252,1.8755395,0.9965209,0.49955258,1.112135
C8orf46|254778,1.3181762,1.4990778,0.88240033,1.2521842,0.6045507,0.25225767,1.185999,2.3776493,1.1152323,0.8412256
C8orf47|203111,0.97682065,0.9979287,0.98650414,0.76061046,0.31829375,1.9113598,0.72337776,1.4847099,1.650656,0.68519
C8orf48|157773,1.5488929,0.8760792,0.4414992,0.09119561,2.9326072,2.2191062,1.1580003,0.8594317,2.0966213,1.7246507
C8orf4|56892,1.4375716,0.34858432,1.0186263,0.17302279,1.0945035,2.5308135,1.4656773,0.08713047,1.4449773,1.4880687
C8orf79|57604,0.77981496,0.060127176,0.113334015,0.63087523,0.31533948,2.9233637,2.448929,2.999972,2.0785403,0.90278924
C8orf80|389643,1.6121154,1.0847595,0.55988896,0.50394887,1.1801152,0.7520966,0.78985906,1.204958,1.5855002,0.7537196
C8orf84|157869,1.2088381,0.11067955,0.33705693,0.9464167,0.8264886,1.1218696,2.2057226,1.7638572,1.5638701,1.3110626
C8orf85|441376,1.2610193,0.54814786,1.0706636,0.39112905,2.0366662,2.1342988,2.2424915,0.029366907,1.9247359,0.4489255
C9orf106|414318,0.8863054,0.023970313,1.1086409,0.27265522,0.3782191,1.9747102,0.6737591,1.1806283,1.3750107,0.896323
C9orf109|286333,0.54387206,0.13116182,0.6249037,1.488511,3.4691439,0.9925925,1.0274814,1.2193097,1.2148664,0.72879523
C9orf110|100128385,0.13116479,0.19725002,0.53109217,1.9352597,3.906533,2.192949,1.7754933,0.48548815,2.1634188,1.0520865
C9orf122|158228,1.9260081,0.78970927,1.2195865,0.38423663,0.99326223,1.2769732,2.85778,1.0943706,0.02263628,1.8099647
C9orf125|84302,2.0082643,1.2821333,1.7032871,0.22069684,0.16210508,1.5066214,0.58101296,1.0204045,1.7122837,0.717108
C9orf129|445577,3.0389602,1.543702,1.3237352,0.8661551,0.06759702,0.86692697,0.37561387,2.7950454,0.33086574,1.0582651
C9orf135|138255,2.039414,0.994643,0.31369966,0.048709564,1.0987232,1.8247224,1.541605,0.059670545,0.4098465,0.9190512
C9orf139|401563,0.4089956,0.5723672,1.0481896,0.04090777,1.9087055,0.53032994,0.10626051,2.9762852,3.210792,3.1073613
C9orf152|401546,1.7264414,1.1145533,1.7858157,0.0280462,0.14094974,1.7984691,1.7188491,0.05913924,0.7332265,0.6350795
C9orf169|375791,2.2210753,1.6933401,1.7208625,0.18165931,1.392549,1.6915188,0.7695733,0.034628075,0.09236077,1.525519
C9orf172|389813,0.29684353,0.09343474,1.5797212,0.7824265,1.7308409,1.7125388,0.7885899,2.1437578,2.3758972,1.9390799
C9orf173|441476,1.1700134,0.023865536,0.5268798,0.028973691,1.1473343,2.118362,0.89002,1.3887208,1.9573596,1.4825243
C9orf24|84688,1.5947233,0.8331253,1.3885515,0.031449866,1.2147169,1.8767104,2.9144819,0.7307684,0.31955183,0.948494
C9orf44|158314,0.65311944,0.06116853,0.1733218,3.6221828,2.916863,0.71629095,0.07117573,1.3332419,1.2840041,1.805417
C9orf47|286223,0.78199804,0.15817508,2.7498772,0.21890314,1.4178959,3.0821264,0.61978906,0.08577172,2.1331625,0.8266541
C9orf50|375759,1.5735334,0.026688308,0.9424227,0.020842025,1.5664976,1.5492753,0.33737776,1.9722667,1.4819576,0.2661782
C9orf66|157983,1.7804797,1.5836128,1.1935072,0.66952074,0.3075263,0.93347967,0.9288908,1.5334992,1.8461426,1.1181432
C9orf68|55064,1.6549959,0.111602776,0.5596291,0.52561057,0.658265,2.436463,0.82865524,1.7844337,1.157522,1.3802832
C9orf71|169693,2.08679,0.18383552,0.71095645,0.9925947,0.05806175,1.6968114,0.8067095,1.8093829,1.8021526,0.9814246
C9orf84|158401,1.0692002,0.81108385,1.3836361,0.41775477,0.6906269,1.408152,1.6318455,0.028452953,0.44375822,0.72889405
C9|735,2.3715723,1.7957968,0.8277964,1.0520371,0.47063932,0.31193566,1.556482,1.4004409,0.7358667,0.8246988
CA10|56934,1.7047558,1.6369108,1.3723772,0.21270354,0.6996717,2.1340475,2.1077137,0.02737394,1.2767539,1.35847
CA12|771,0.98985845,0.083692744,0.079933874,0.56611127,1.132568,1.4166844,2.4655979,1.6314088,1.7256998,1.0239372
CA1|759,1.4149679,0.43042955,0.01801536,0.9269798,2.1070325,0.21958847,0.074025944,1.8506813,3.573371,0.9192956
CA2|760,2.325181,1.6412569,0.73237014,0.7909431,0.1904161,1.6471268,1.2550259,0.6547896,0.63736796,1.456565
CA3|761,2.0086982,0.15970021,0.7845461,0.83058685,0.50699425,1.342741,1.7497617,1.0900657,0.75006557,1.1889567
CA4|762,1.4198097,0.6175937,1.0670918,0.13711695,0.07032498,1.7288493,1.2412328,0.78819734,1.7312789,1.2826173
CA8|767,0.89674854,1.406798,1.1097646,0.15282738,0.33807153,1.8267741,1.6048632,0.015711965,1.2981447,1.0259825
CA9|768,0.6882368,0.07001202,0.082536675,1.0060018,1.2318718,1.4695708,0.8129023,2.1975682,2.509746,0.577159
CABP1|9478,1.471256,0.39356565,0.30261138,1.043218,0.40531048,1.5117472,0.46663016,0.9969025,2.182497,0.94036555
CACNA1B|774,0.43612388,1.9491131,0.34543943,0.6220668,1.8482779,0.7946927,0.74066406,0.10519392,0.7807364,0.8545793
CACNA1C|775,0.48506218,0.10867614,0.6567089,0.26809523,1.8421013,2.4445202,1.4955251,0.44881976,3.480007,1.3534344
CACNA1D|776,1.0929737,0.51424676,1.0669521,0.6351116,0.079909,2.0043178,1.1075692,1.2712374,0.27454197,1.6492023
CACNA1E|777,0.9737532,1.3146758,0.72386724,1.1384389,0.7012763,0.9351329,0.94128746,0.8888853,1.3919253,1.3433095
CACNA1F|778,0.4865888,0.046324845,0.026517833,1.0181025,1.7215108,1.785725,0.67407846,1.3956108,0.999842,1.0318056
CACNA1H|8912,0.39806125,0.17926228,0.99391145,0.09275512,1.8904566,2.9806342,2.4252093,0.26539218,2.1603794,1.6917071
CACNA1I|8911,0.07831119,1.7623446,0.0802651,0.06721079,5.661725,0.5917338,0.40039557,0.9776439,7.1977773,2.3308709
CACNA1S|779,1.8869686,1.7430847,1.1075263,0.4609343,0.020990323,0.93019956,1.6179675,0.11716657,2.0230181,0.8247162
CACNA2D1|781,0.9462359,0.5086361,1.2608473,1.2310715,0.56256604,1.5054344,1.3489406,1.4497987,1.4554176,0.4894534
CACNA2D2|9254,2.0437942,1.2650471,1.4294436,0.059115432,0.5651815,2.2867725,1.7194854,0.107606724,1.0774226,1.4827183
CACNA2D3|55799,2.0325713,1.9283946,1.4793444,0.060965016,0.77545816,2.6047487,1.6545289,0.96687514,1.0324306,1.324488
CACNA2D4|93589,0.20217603,0.27027917,0.24720396,1.1714305,2.671134,0.8292455,1.510489,2.1125455,2.613857,1.2129271
CACNB1|782,0.3645432,0.04971321,0.41936272,0.7463207,2.7109005,2.993454,0.93556887,1.272026,1.8257291,1.2291557
CACNB2|783,1.3975894,0.2477177,1.0101957,0.47000417,0.5073112,2.2004972,0.3823342,1.0699486,2.3458157,1.0963898
CACNB4|785,1.4934692,1.8431478,1.5686849,0.17276473,1.5333284,0.67654085,1.8541818,0.23488267,0.063996024,1.4946743
CACNG4|27092,1.7599931,1.0187478,1.4871552,0.18554445,1.3561759,2.2402785,1.5214868,0.0425644,0.5078054,1.355949
CADM1|23705,2.016386,1.7628587,0.43065152,1.3917191,0.7586435,1.8241453,1.9810561,0.31647414,0.28891334,1.0193764
CADM3|57863,0.96861875,0.3081195,0.6231496,1.6092631,4.599236,1.1010008,1.4683961,1.2895435,2.1357358,0.1301127
CADM4|199731,1.425568,1.3805121,0.8003431,0.4172334,2.034721,2.2373755,2.8245752,0.08409063,0.05541213,2.0640414
CADPS|8618,0.030649405,0.03856312,2.0886114,0.5491607,1.6052299,3.029586,1.1871876,0.41188863,2.415462,0.67963964
CALB1|793,1.9315413,1.1552627,1.2845722,0.11980646,0.7129912,2.052466,2.4810786,0.34282875,2.2756937,1.5691533
CALB2|794,0.039483033,0.34881598,0.9814567,0.76213986,2.7474124,1.3169633,0.87735987,1.6583225,1.8214493,1.2008182
CALCA|796,2.3315716,1.732341,0.9686079,0.21727215,1.5567322,1.8740162,2.7544944,0.012703586,0.34226853,0.9825737
CALCB|797,1.1228272,0.82126486,1.1367426,0.62281793,0.8299764,1.5788518,1.3648324,0.3755413,0.010857215,1.0855858
CALCRL|10203,0.86932886,0.29181752,0.3706152,0.9183847,0.93207973,2.2732985,0.7137256,0.54251164,2.6022758,0.998619
CALCR|799,0.8124343,0.021002853,0.9824595,0.98325527,0.52785146,1.7526312,1.1472948,1.7721777,1.916458,0.86312443
CALML3|810,1.1664896,0.98190695,0.9683203,0.02160821,0.5378478,1.3813511,1.2634765,0.69924724,1.456459,0.9026661
CAMK1G|57172,1.4675175,0.5193862,1.4927475,0.14697307,1.6585647,2.281006,1.4181932,0.03535365,1.6408345,1.4602984
CAMK2A|815,0.6773222,0.051168557,1.7129586,0.057219017,0.8982592,1.8611658,1.442848,0.10125956,1.3194456,0.24347806
CAMK2B|816,1.251699,2.124475,2.169622,0.06443406,0.20755567,0.83179706,1.1965039,0.029244639,0.46077165,2.6421905
CAMK2N2|94032,0.081999086,0.7420594,0.4404635,1.0897456,1.7655301,1.1162074,1.5579547,0.65740556,0.86663175,1.2085544
CAMP|820,0.9956959,0.824702,1.5454496,0.1461163,1.6717596,1.8635553,1.2172337,0.5851901,0.5911987,1.494141
CAND2|23066,1.5648178,1.0846407,1.7189543,0.09864637,1.4791294,2.3283882,1.3237813,0.053627193,1.2667518,1.3818036
CAPN11|11131,0.35077065,0.036718175,0.2688511,1.4095086,2.462504,1.9669074,1.8507429,1.7866619,3.9605892,1.3790405
CAPN12|147968,0.74460846,0.08645794,0.53455555,0.5531173,1.1179451,0.60887355,0.8765159,2.6767285,2.2399933,1.5718019
CAPN13|92291,2.3039284,1.5020475,0.4149897,0.33773202,0.6642799,1.79489,0.78705186,0.42632678,1.3711947,1.2356012
CAPN14|440854,2.1191392,0.19131444,0.33195624,1.0052164,0.037399337,1.7446606,1.2784042,0.8697956,1.0820006,1.6706622
CAPN3|825,1.4286278,1.0607337,1.0912057,0.022616925,0.96072257,0.63607275,1.0623041,1.496444,0.71903247,1.6490452
CAPN6|827,1.2789065,2.317463,1.5860969,0.07384559,1.4908801,1.3208537,3.8870187,0.8342905,0.030049479,1.4953651
CAPN8|388743,0.8726915,1.2903546,0.94867784,0.06656386,1.7026241,1.9097673,2.4752204,0.0124871135,0.020263456,1.4434015
CAPSL|133690,2.4972095,1.4543564,0.5857505,0.14206368,0.9453423,1.5768164,1.7473911,0.46175775,0.07995694,1.9155116
CAPS|828,1.2517179,0.86078906,1.2002279,0.021021996,1.9283812,2.1948426,2.2942545,0.24829732,0.8158551,1.8176632
CARD11|84433,0.79074717,0.60504043,0.2724469,0.8767103,1.9163612,0.6241015,1.0248833,1.23431,1.6215692,1.1829107
CARD14|79092,0.8697318,1.1332743,0.036995176,1.4054528,2.9434886,1.6154853,1.0987496,1.7363211,0.95578927,2.578248
CARD9|64170,1.2154118,1.087218,1.2721143,0.29899603,2.39316,0.96513087,0.21508203,2.4869795,2.2648332,1.6404159
CASC1|55259,1.9913205,1.2071428,0.6304929,0.8807781,0.092714354,1.6174145,0.86046135,1.1629211,1.1336486,1.367913
CASC5|57082,0.5654549,0.20982233,1.731771,2.7597387,0.062309332,1.0277134,1.9168818,2.1985238,0.40461984,0.37197024
CASKIN1|57524,0.81069833,0.25323337,0.6598945,0.33274913,1.4566803,1.8889356,2.0770314,1.1704012,0.4419768,1.7682527
CASP12|120329,0.66743207,0.43930566,1.208694,0.9868398,0.1833271,2.6027482,0.07748771,0.48426703,2.379484,1.6347145
CASP14|23581,0.77713245,0.99097383,0.020736443,0.3734164,1.9371501,2.2328796,1.9539763,0.70040697,0.5438614,0.9264366
CASP5|838,0.53578573,0.85822153,0.24262162,2.6500797,4.2143116,1.2371173,0.68224794,2.0597029,3.0725672,1.4992108
CASQ2|845,1.9713582,0.8601247,0.3703737,0.5219259,0.047390044,2.294229,1.8124669,1.0815592,2.910729,0.96852833
CASR|846,1.6361222,1.5108557,1.7027422,0.022439128,0.6881328,2.1690118,2.0900114,0.029767068,1.3261889,1.237409
CASS4|57091,1.1313348,1.0819596,0.42683694,1.2267907,1.33515,0.20755003,0.68941116,1.6367627,1.967681,0.9037294
CASZ1|54897,1.5360204,1.0841452,0.762015,0.12391545,0.8601385,2.4197314,1.6052583,0.5326507,1.0368828,1.7655729
CATSPER1|117144,0.62125474,0.51089454,0.045550104,0.39212984,3.131005,0.86722326,0.7814404,1.6279472,2.1135,2.0007765
CATSPER3|347732,1.3131106,1.0497969,0.12582658,0.55998254,0.6803932,0.76299304,0.7773602,2.318544,3.0995932,1.2157177
CATSPERB|79820,0.12551393,0.08042944,0.32086822,0.43521962,1.3227055,2.5927043,2.286089,2.0872116,1.7197715,1.9661041
CATSPERG|57828,1.385926,1.6901077,1.1504325,1.8346839,0.14166,0.43691334,1.1279788,0.9883769,0.07748671,0.9269069
CAV1|857,0.45184624,0.3115299,0.19331416,1.9004202,1.9963492,1.6232687,1.2300484,1.2477658,2.3490386,0.88674456
CBLC|23624,2.4900296,0.69825697,0.026977124,0.41067457,1.3530592,1.2848523,2.7279553,0.9736265,0.3265936,0.83214027
CBLN1|869,0.62115127,1.6861029,0.9448415,1.3369921,0.50381476,1.4748272,0.7488802,0.044444103,2.9487674,0.86000323
CBLN2|147381,1.5268226,0.8190042,0.905939,0.3049663,0.5726093,2.1946971,1.3998282,0.053443912,1.3116459,0.6174462
CBLN4|140689,0.58952963,0.18600558,1.1115651,1.3121114,1.5104853,1.8859173,0.41197395,0.26459324,2.6690247,1.1470512
CBS|875,1.5109562,1.2629113,0.81498396,0.051492292,1.5697274,2.0974417,2.3674238,0.58124113,0.24026012,2.7601395
CBWD5|220869,0.082336254,2.7609808,0.6593581,1.8953271,0.17617787,1.6721982,2.4420462,2.6591935,0.08845397,0.066534124
CC2D2B|387707,0.82568896,0.034977242,0.91636544,0.44424513,1.0585399,1.8187126,0.4211013,1.1539084,2.2569463,1.9873893
CCBE1|147372,2.026472,1.6507972,1.6005538,0.8354795,0.82767564,1.0978899,1.3549176,0.36813658,0.095289305,0.0105116395
CCBP2|1238,1.4534137,1.0922091,0.9882739,0.041735288,2.1948876,2.3111057,2.8253222,0.53639007,0.7566108,1.2753149
CCDC108|255101,1.4387342,0.9033593,0.14597352,0.18656632,2.5144258,1.0926754,2.1950643,1.0825294,0.05994286,1.8605877
CCDC109B|55013,1.082344,0.7615353,0.088294804,1.2376205,4.2978616,0.6288823,1.0611539,1.8717915,0.9891505,2.0022662
CCDC113|29070,1.9121872,1.626932,0.36118272,0.47749665,2.1441424,1.4093714,2.1152346,0.2702929,0.06113435,1.8303481
CCDC114|93233,0.7624455,0.33839405,0.36038026,0.8813001,2.622339,2.552967,2.4453933,1.4930791,0.09726027,0.19018385
CCDC135|84229,2.2950459,2.0581734,0.43553907,0.28293574,1.3854868,1.2535313,1.265097,0.682206,0.16309102,2.0190985
CCDC136|64753,1.682765,2.3427768,0.29982194,1.1646811,0.90291286,1.2393733,0.78447527,0.3030141,0.2086743,0.82822675
CCDC13|152206,2.4262338,1.4841299,0.7156768,0.02710915,1.0109129,2.3028908,2.0606484,0.45834982,0.041304775,2.2135916
CCDC141|285025,0.17989734,0.17600954,0.30610338,1.3278719,1.4386181,2.0948548,0.43030462,1.7003682,6.0060973,1.4013816
CCDC144A|9720,0.62720704,0.3869481,0.88505673,1.6411113,0.2926364,1.5432249,0.31005692,1.5583599,2.1913462,1.1845752
CCDC144B|284047,1.5805173,0.027257163,1.7347114,0.4347388,0.1250739,0.30081648,1.4789183,3.0864844,0.8552348,1.8764079
CCDC146|57639,1.3888161,1.4594424,0.5876904,1.2254888,0.16306569,1.2384871,0.4335058,1.2685599,1.7008659,1.8776634
CCDC148|130940,2.711326,1.2511702,0.4841377,0.8847602,0.17827322,1.9904853,0.72675425,1.3663807,0.43308547,2.549979
CCDC150|284992,1.4549241,1.2218906,0.44708958,0.99906576,0.8220826,0.29099903,0.17748284,3.3810604,2.0542462,1.1325
CCDC151|115948,0.70203936,0.8816266,1.0490139,0.0379855,1.8738127,3.458817,2.8675876,0.13300298,0.7408467,1.7855929
CCDC154|645811,0.5431827,0.11301632,1.5075521,0.09745265,1.9084939,1.2374102,0.095789514,2.4092047,1.3910332,2.2116349
CCDC158|339965,1.8226886,0.040160514,0.04476564,0.58938545,1.0098286,1.2066339,1.1933937,1.4363942,2.0745249,0.6177333
CCDC160|347475,2.3535547,1.7257797,0.869764,0.05608574,0.3744486,1.8394825,1.283587,0.84034574,0.49672854,1.9641608
CCDC17|149483,1.3964725,0.067332596,0.9442017,0.08535206,1.5123346,2.0256274,0.7131223,1.3416777,2.3071904,2.8746243
CCDC19|25790,0.5492488,0.11272943,1.7564399,0.13274969,3.560067,3.5117412,2.4844944,0.28678048,0.75855184,1.1470953
CCDC36|339834,0.58152306,0.28839582,0.8572719,0.36763382,1.5937241,1.9586421,0.44203964,1.148373,2.7560983,1.1209111
CCDC3|83643,0.8973718,0.7948785,0.81726056,0.41023776,1.7974608,2.0697136,1.5227699,0.12889913,1.9249644,1.1220151
CCDC42B|387885,1.433887,0.9799518,0.83450127,0.02896269,1.7712854,2.6249604,1.314583,0.5085134,0.5074836,1.5256727
CCDC48|79825,0.9397347,0.09569378,0.9978082,0.047211826,1.1302303,2.6957743,1.2449056,1.0027978,2.6309385,1.3146065
CCDC64B|146439,0.7427333,0.38314393,0.020413563,0.44143575,0.9426328,1.6365578,1.954977,1.6024802,1.9893491,0.96746206
CCDC64|92558,2.090559,1.9830449,1.1777872,0.39100003,0.06781255,0.7846766,1.039567,0.66513723,0.49360833,1.7405956
CCDC65|85478,1.7922807,1.6469687,0.6998345,0.04940088,1.2609563,1.5921569,1.9194549,1.2189806,0.803685,1.8492578
CCDC67|159989,0.57647204,1.2659918,0.68462974,0.013685778,2.0178633,1.6083372,3.065612,0.13670176,1.7451992,3.0475724
CCDC68|80323,0.5853846,0.98961824,1.3825923,1.7156554,1.3387455,0.379596,2.0036702,3.485145,1.1369079,0.21690892
CCDC74A|90557,0.6719177,0.4150255,0.09380489,0.9862009,2.1159134,1.3994194,0.9336838,1.4514834,0.6560153,1.4407654
CCDC74B|91409,0.80861884,0.6441016,0.16077575,0.840965,2.1407704,1.7474916,1.0427289,1.234123,0.9660229,1.797537
CCDC78|124093,0.9427683,0.79231435,0.81956095,0.020889128,2.1733978,1.5184131,0.17614317,2.030629,0.27329245,2.029504
CCDC80|151887,0.2039278,0.47805962,2.1529818,0.22294338,3.2045367,1.7623615,1.9635416,0.32234123,2.316296,1.1396652
CCDC85A|114800,0.8294446,0.28423217,0.77303326,0.7715437,0.19732808,2.3102732,0.6800213,0.90657645,3.3035862,0.9094202
CCDC85B|11007,0.055216853,0.33248943,0.85792804,0.06100247,2.016159,2.0081768,1.2035525,1.2788639,2.7570736,0.9067219
CCDC88B|283234,0.14144711,1.0023135,1.0695244,0.55239797,4.2314763,0.3765346,0.29260024,2.8117208,2.9476688,2.3754623
CCDC8|83987,1.6231356,0.78378886,1.5481005,0.038407166,1.8347248,3.5858634,1.5193771,0.11845432,1.4642231,1.4060888
CCDC91|55297,1.2240732,1.0122278,0.5629459,1.496384,1.5382997,0.5153894,1.9251429,0.4656409,0.9641928,0.9560753
CCL11|6356,1.0606524,1.1161406,1.5166285,0.014527777,2.126105,1.6355339,2.1231167,0.11062352,0.99216306,1.2089918
CCL13|6357,0.16385537,0.07811215,1.1399682,0.5126372,3.2518146,1.2574607,1.4477426,0.36580345,1.3321605,0.15197265
CCL14-CCL15|348249,1.4015086,1.104044,0.873085,0.99617064,0.7296307,0.96243894,1.0036974,1.3440673,1.6328782,1.1697379
CCL14|6358,0.9848801,0.29860044,0.8752328,0.06776793,1.557134,1.7548559,0.7722381,0.25970098,2.8789659,0.9183585
CCL15|6359,1.1081094,0.9957111,0.9184852,0.9007165,0.27292076,0.48066473,1.2765114,1.368912,1.503829,0.95950884
CCL16|6360,1.1229067,0.6225915,1.32457,0.39508513,1.098863,2.2203627,0.80918056,0.77414155,2.0046644,1.171789
CCL17|6361,0.49794582,1.3927615,0.8860263,0.034922186,1.4224718,0.85578245,0.6941025,1.8157392,2.178778,1.2981362
CCL18|6362,0.7126388,0.4795335,0.011696581,1.6422862,5.3257966,0.031787697,1.4675595,3.0966845,1.5579141,2.264613
CCL19|6363,0.86839473,0.9264189,1.118586,0.050610483,2.0381653,0.6082212,1.6009998,0.6872368,2.009786,0.9677361
CCL20|6364,0.03221197,0.1899244,0.35418943,1.4139085,1.7723614,1.1608057,1.0806588,2.0959828,1.9216895,0.6232921
CCL21|6366,0.8903816,0.6443838,1.0769565,0.034347966,1.5280879,1.5134827,1.4244016,0.39725548,1.7634903,1.0648026
CCL22|6367,0.0555613,1.3378295,1.2518216,1.0320684,2.4456875,0.54170716,1.6387513,1.8423887,1.6210793,0.74832
CCL23|6368,1.2764236,0.14489354,0.7594761,0.44956204,2.9163117,0.7199349,1.7528527,0.09348461,2.7515793,2.2070613
CCL26|10344,0.5650074,0.29730016,0.53602016,0.3901452,2.4184692,1.6758457,1.5817397,0.025285406,1.5028266,0.98160815
CCL28|56477,0.79563576,0.33743858,0.57269037,0.7997009,0.37638113,1.9032989,0.98379195,1.5577952,1.5401059,1.0692447
CCL2|6347,1.3999187,1.5172483,1.6529434,0.80509484,0.25663188,0.94993114,0.3979155,0.782325,1.809775,1.260985
CCL3L1|6349,1.8917118,1.5659184,1.6772578,0.37208384,1.4279424,0.89002556,0.022566305,0.94530076,1.4384452,1.2635555
CCL3L3|414062,1.3362411,0.86454874,1.8432583,0.0405221,2.2113035,1.035873,0.09388132,1.2433287,1.7741315,0.9466986
CCL3|6348,1.7989527,1.3614643,1.1018968,1.3489892,1.9749105,0.07080094,0.41152757,1.2603374,1.9957889,0.56541556
