TCGA.D8.A1XR.01,1.7198159,1.639897,0.14869165,0.9536276,0.9904973,0.6291478,0.8671385,1.2809935,1.5996579,0.18220504
TCGA.D8.A1XS.01,0.5994915,1.5572605,0.85087323,1.5565811,1.2578106,1.0028952,1.0399702,0.63931555,0.47657263,1.2467991
TCGA.D8.A1XT.01,1.5221621,0.7463707,0.5003243,1.6418831,1.4229807,0.8949169,0.88728076,1.0866218,0.677578,0.6837311
TCGA.D8.A1XU.01,1.076722,0.9466896,0.081938036,0.7957376,1.5862755,1.3532022,1.0322918,1.2521453,1.0466754,0.745547
TCGA.D8.A1XV.01,1.9489117,1.6870958,0.29678094,0.15282765,0.85446614,0.35865957,0.8457178,1.8388122,0.7284247,0.6901048
TCGA.D8.A1XW.01,1.4138134,1.296875,1.1731157,0.68758327,0.85368085,1.3512064,0.09449638,0.86362696,1.4483149,0.9885994
TCGA.D8.A1XY.01,1.0741862,1.5107338,0.66466016,1.4951005,1.4066212,0.9863318,1.1503686,0.83134,0.9865729,0.5134513
TCGA.D8.A1XZ.01,1.4803604,0.56375843,1.0679011,1.0351856,0.7210541,1.2896043,0.7730356,1.4616845,1.0034127,0.73856574
TCGA.D8.A1Y0.01,0.9858441,1.2509488,0.6996951,0.88062745,0.15940766,1.6942824,1.3450596,1.139198,1.1118617,0.77636373
TCGA.D8.A1Y1.01,1.1424457,0.894456,1.0837406,1.2966253,1.1625901,1.2024344,0.90159863,1.5752861,0.47312745,0.3746186
TCGA.D8.A1Y2.01,0.5307837,1.1448876,1.2966181,1.3339858,1.4810985,1.2107896,0.7380733,1.0278667,0.018242162,1.0893118
TCGA.D8.A1Y3.01,1.3172898,0.2578632,0.65744334,0.74867666,0.22630647,1.5851461,1.0843569,1.9928963,0.5212415,1.0845344
TCGA.D8.A27E.01,1.330429,1.4024839,0.9772203,0.6648483,1.0413437,0.49193877,1.5471995,0.39375415,1.6062753,0.8475103
TCGA.D8.A27F.01,1.7186984,0.82885665,1.7526973,0.92058784,0.9136267,0.51101893,0.5938367,0.57498693,1.005795,1.1742326
TCGA.D8.A27G.01,0.40278295,0.81515086,1.6505091,1.2398778,1.2653645,0.76818043,1.3886274,1.1629174,0.45014885,0.7990206
TCGA.D8.A27H.01,0.92937565,1.1676334,1.5501658,0.9190387,1.3762636,0.7857067,0.82185036,1.0474888,0.8824887,0.948345
TCGA.D8.A27I.01,0.27628416,1.1297475,1.8892539,0.40104654,0.62536365,1.1618024,1.6796235,0.4503451,1.2477403,1.171209
TCGA.D8.A27K.01,1.1748315,1.0749269,1.4158839,0.36078674,1.1470398,0.773842,1.4009802,0.6217361,1.4156995,1.1727847
TCGA.D8.A27L.01,0.47171906,1.2894669,1.6848271,0.782637,0.83145577,0.90964055,1.5396459,0.7773136,1.0844408,0.91771805
TCGA.D8.A27M.01,0.77798957,0.6669263,1.4927639,1.1696922,0.9635607,0.8443012,1.1500883,1.317868,1.3149824,0.75820154
TCGA.D8.A27N.01,0.30526033,0.94842356,1.4645076,1.5885488,1.4652894,0.7176963,1.3005824,1.1170331,0.4311778,0.77304935
TCGA.D8.A27P.01,0.8795954,1.3013526,1.2672207,0.60440737,1.529354,0.33879414,1.2073855,0.58980346,1.651357,1.0253291
TCGA.D8.A27R.01,0.81780034,0.55822396,1.7332828,1.1948595,0.45353645,1.1793672,1.6829909,1.010023,0.7551139,0.68080634
TCGA.D8.A27T.01,0.9952329,0.98562217,1.9428443,0.6124009,0.9371609,0.5169627,1.5332851,0.6215433,0.88438535,1.1711951
TCGA.D8.A27V.01,0.94850785,1.5655234,1.0109942,1.1183351,0.9751479,0.9706919,1.0399005,1.2227616,1.0297937,0.51200455
TCGA.D8.A27W.01,0.70600927,0.75324094,1.8280447,0.8884533,1.1733534,0.6571348,1.4525971,1.1610214,0.71229136,0.84743434
TCGA.D8.A3Z5.01,1.0681089,1.1159514,0.77031904,0.14275746,0.87826145,1.315626,1.4070166,0.8925893,1.0665668,1.521453
TCGA.D8.A3Z6.01,0.8403589,0.9902224,1.203541,0.9471517,1.4876553,0.61078155,0.8790981,1.61938,0.87417066,0.79745126
TCGA.D8.A4Z1.01,0.5384014,1.2729352,1.1420906,0.32536733,1.4043602,1.1093737,0.9023566,0.93529564,1.2449461,1.5533895
TCGA.D8.A73U.01,0.058604144,0.859697,0.45152277,1.1798383,1.8321885,0.82222146,0.85399383,1.4984865,1.4068624,1.2818438
TCGA.D8.A73W.01,0.48939493,1.8374372,1.1508144,1.0220567,0.9104008,0.670735,1.3732033,0.97319996,1.081954,0.6211331
TCGA.D8.A73X.01,0.7569031,1.6183597,0.94396514,0.62153137,1.8426603,0.55507886,1.0133262,0.8392916,1.0887352,1.111276
TCGA.E2.A14N.01,1.1348754,0.54592067,1.2433392,1.1293718,0.8837033,1.3729447,0.9480509,0.4089228,1.7065879,0.9912071
TCGA.E2.A14U.01,0.904887,1.204882,1.3858285,0.95038563,0.98711103,1.1007606,1.0332136,0.19732627,1.570157,1.1251523
TCGA.E2.A15I.11,0.6265076,0.9719546,1.3614023,0.61750185,1.0565606,2.3022673,0.21909633,0.7290581,1.6579638,0.028030964
TCGA.E2.A15I.01,0.98738474,1.3011187,0.8910993,0.368501,0.85844487,0.9497543,1.0073283,1.4826702,1.5570654,0.8136746
TCGA.E2.A15J.01,1.2050525,1.344366,1.1960602,0.98613423,0.7981914,0.7475239,0.7001797,1.3584931,1.1088074,0.9345546
TCGA.E2.A15K.11,0.64805,1.2206178,1.4366299,0.5369136,1.2845782,1.6754335,0.6843061,0.54639184,1.4541392,0.67102146
TCGA.E2.A15K.06,1.6118882,1.5154392,0.6303236,0.36184728,0.947037,0.2999193,0.80578053,1.810279,1.3550209,0.4570016
TCGA.E2.A15K.01,0.6862244,0.50396913,0.9785994,1.7432756,0.77608156,1.1078911,1.0925571,1.7182317,0.9704904,0.5692525
TCGA.E2.A1AZ.01,1.351635,0.5111386,1.0752057,1.2974982,0.73266083,1.2801441,0.6949586,1.1014352,0.52383554,1.3634063
TCGA.E2.A1B0.01,0.69318473,0.718225,0.866228,1.441381,1.5963166,0.8595128,0.83152497,1.5148765,0.8982509,0.99515295
TCGA.E2.A1B1.01,0.38072637,1.535443,0.47817278,1.7279668,1.2748101,0.98540074,1.2158735,0.73478067,1.2660178,1.001004
TCGA.E2.A1B4.01,0.9471137,1.3341773,1.144121,0.82356244,1.4381081,0.4632628,1.1606126,0.52394706,1.5825399,1.0313929
TCGA.E2.A1B5.01,0.36367285,0.68297917,0.9352854,1.1905386,0.7525153,1.3058593,1.3624065,1.0441619,1.8432316,1.0313637
TCGA.E2.A1B6.01,0.3830264,0.8521033,1.0595741,1.0521269,0.15360078,1.7212341,0.98789126,0.6634051,2.2346342,1.407265
TCGA.E2.A1BC.11,0.5791802,0.9013272,1.5438552,0.4487309,1.0870398,1.9566731,0.42517182,0.79723763,1.747424,0.30999783
TCGA.E2.A1BC.01,0.75908166,1.3331093,1.0026461,1.1690888,1.4522924,1.0110569,1.0772048,0.851554,1.204901,0.7139392
TCGA.E2.A1BD.01,0.9264531,1.3726678,0.97424746,0.88784564,1.4571749,0.9021411,1.0633944,0.87237346,1.3284477,0.9433603
TCGA.E2.A1IE.01,1.2991433,1.038383,1.3333054,0.50751257,0.9178869,0.8776808,1.3929896,0.69889903,1.2332529,1.1775994
TCGA.E2.A1IF.01,0.9877292,1.4004358,0.88052994,1.3441156,1.1934052,1.3256631,0.822954,0.76454586,0.99416554,0.8387014
TCGA.E2.A1IG.01,1.1718463,0.9215408,1.6910154,1.0149606,1.8918188,0.32149267,1.0561987,1.0579566,0.12733917,0.67916423
TCGA.E2.A1IH.01,0.72937727,1.3100027,1.1959792,0.94699746,1.2943741,0.94980603,1.090774,0.8223475,1.4255812,1.0010539
TCGA.E2.A1II.01,2.1183124,0.84594357,0.2970206,0.69745064,0.0034057177,0.63091654,1.0982201,0.8452722,1.1198483,1.7748144
TCGA.E2.A1IJ.01,0.69868803,1.6078466,0.4618491,1.413855,1.4595346,0.82854176,1.0574721,0.94874275,1.1183748,1.0112895
TCGA.E2.A1IK.01,0.9609508,1.7634281,0.51826173,1.0368757,0.78345907,1.0218089,1.3106645,1.0539091,1.3985668,0.3521435
TCGA.E2.A1IL.01,0.9106127,1.3707469,0.35004294,0.9279304,1.1766301,1.2156888,1.265847,0.6543013,1.5624974,1.0266908
TCGA.E2.A1IN.01,1.0536338,1.5824152,1.0007415,1.2284383,1.067571,0.97854507,1.243716,0.60446316,0.89333296,0.81311303
TCGA.E2.A1IO.01,0.863064,1.3425478,0.6434068,1.5595986,0.7986583,1.3019916,1.2792298,0.70440716,1.2154155,0.8028256
TCGA.E2.A1IU.01,0.91031486,1.5449325,0.39803606,0.9083556,1.3428771,1.0451238,0.98623705,1.0935595,1.265212,0.9637265
TCGA.E2.A1L6.01,1.1794695,1.3341802,0.8038056,0.91387844,1.0392793,1.2929647,1.0145614,1.0603653,0.7766005,0.93036795
TCGA.E2.A1L7.11,0.7873632,1.2240275,0.92922884,0.65001154,1.1443851,1.7374166,0.9572345,0.48106995,1.2534531,1.0316302
TCGA.E2.A1L7.01,1.5887586,0.14904965,1.003257,1.1482227,0.8315163,1.1359961,1.0427452,1.7150892,0.9700972,0.4860034
TCGA.E2.A1L8.01,0.88061374,1.1721318,1.1368515,1.0530384,1.3476857,0.9122953,1.0451041,1.0136796,1.3788574,0.75668377
TCGA.E2.A1L9.01,0.9881993,0.79154843,1.3687949,1.1901305,1.4373165,0.7142548,0.9367112,1.4290991,1.0672791,0.5170004
TCGA.E2.A1LA.01,0.8258688,1.6655484,0.6056715,1.2424655,1.2483224,0.78196687,1.0199027,0.8555825,1.6378865,0.715093
TCGA.E2.A1LB.11,1.1096145,1.3124567,0.9987877,0.6377016,1.0943393,1.6672666,0.7826552,0.5424946,1.6700902,0.64364773
TCGA.E2.A1LB.01,1.297569,1.044111,0.25784704,1.2406098,1.3823781,0.9210016,0.7046747,1.6038128,1.0205926,0.6258083
TCGA.E2.A1LE.01,1.516191,0.13466316,0.45004997,1.168259,1.8422118,0.043525077,0.7327592,0.9317598,2.239727,0.67245
TCGA.E2.A1LG.01,2.3166244,0.38917086,0.6949842,1.6838871,0.49665385,0.49127862,0.2446205,0.1024222,1.6677172,1.2651392
TCGA.E2.A1LH.01,0.7065828,0.51152384,1.2024163,1.497245,1.0039594,0.91304255,0.21056756,1.4394132,1.1431109,1.5103198
TCGA.E2.A1LI.01,1.4743239,0.7969971,0.6365848,1.3064679,0.46670404,1.4995601,0.1983771,1.3108193,1.3114896,0.8373436
TCGA.E2.A1LK.01,1.6262202,0.46958464,1.3787769,1.5135398,0.7668523,0.8484175,1.091055,0.9961409,0.35242683,0.9001861
TCGA.E2.A1LL.01,1.5867773,0.50800097,0.94826365,1.4435068,1.6201121,0.95877516,0.42504853,0.3655053,0.71631324,1.3781762
TCGA.E2.A1LS.11,0.6483509,0.7866582,2.3183217,0.33525506,1.030135,2.3557842,0.022094894,0.53745717,0.031601693,0.87887037
TCGA.E2.A1LS.01,2.697491,1.1852199,0.7243269,0.022656037,0.90027595,1.1399574,0.87698823,0.12065845,1.3816242,0.5436179
TCGA.E2.A2P5.01,0.64435154,0.74799216,1.6840209,1.1846654,0.81564575,0.7407997,1.3683574,1.1659535,1.064993,0.7906008
TCGA.E2.A2P6.01,0.4721465,1.4599231,1.5603642,0.91119623,0.22276182,0.52716094,1.5539407,0.8542494,1.8658086,0.7035351
TCGA.E2.A3DX.01,0.22686557,1.6914785,1.1249336,1.1333457,1.826391,0.7470092,0.4515563,0.9775105,1.2400485,1.0919818
TCGA.E2.A56Z.01,0.52700347,1.0532442,0.46741965,0.0892938,0.65560555,1.3566525,1.0866675,2.3705804,0.7693678,0.86596024
TCGA.E2.A570.01,0.9131928,1.4585459,0.59339267,0.7618,2.0832338,0.6879791,0.8192468,1.0304942,0.456082,1.470906
TCGA.E2.A572.01,0.5863211,0.59582794,1.1236235,0.26926288,1.431258,0.9093892,1.399559,1.1881918,1.0494673,1.5176921
TCGA.E2.A573.01,1.1240113,0.4796951,0.78896457,1.3096939,0.89858925,1.1441915,0.45532104,1.2000349,0.75066245,1.9030185
TCGA.E2.A574.01,1.7846464,0.79577965,0.8214079,0.7239582,0.87353766,0.8768878,0.6528979,0.3294117,0.577252,2.3286452
TCGA.E2.A576.01,0.9042808,0.92468643,1.6331137,0.37244165,0.3625079,0.7588561,2.0221758,0.7015708,0.24582936,1.8236177
TCGA.E2.A9RU.01,1.2929645,1.639045,1.2349887,1.0942727,0.5397353,0.9437763,0.5624121,0.1737222,0.04409509,1.7777936
TCGA.E9.A1N3.01,1.486744,1.1572213,0.014154754,0.5533237,1.1674944,0.8064995,0.8608875,1.9106616,1.321593,0.2329337
TCGA.E9.A1N4.11,0.5571333,1.2327037,1.2144572,0.38496447,0.98878175,1.7732674,0.9065937,0.5707762,1.7554786,0.9409883
TCGA.E9.A1N4.01,0.69079584,1.4727173,0.7624556,0.69874156,1.1298045,1.0169786,0.95044297,1.4688767,0.8798221,0.9893675
TCGA.E9.A1N5.11,1.2179941,1.1368234,0.94238245,0.69165766,1.0016729,1.9815972,0.5045425,0.6012322,1.2987819,0.9925106
TCGA.E9.A1N5.01,0.80014783,1.9124149,0.3754238,1.2986736,0.96759605,0.74576485,1.3928301,0.6144095,0.91306776,0.86401075
TCGA.E9.A1N6.11,0.77116424,1.3982358,1.5958016,0.7988537,1.2547271,1.7887794,0.27519676,0.49464253,0.8811546,0.63075393
TCGA.E9.A1N6.01,1.1749179,0.6176776,0.9701945,1.4010036,1.3782377,1.1122389,0.8116056,1.4681249,0.7601987,0.5193113
TCGA.E9.A1N8.01,2.35826,1.0249207,0.94492793,1.0350337,0.34892833,0.4654487,0.52017546,0.6646616,0.8774904,1.3077275
TCGA.E9.A1N9.01,1.1604292,0.5809013,0.74348533,0.8120091,0.1730483,1.2803594,1.3959211,1.6366068,1.1590257,0.9455114
TCGA.E9.A1NA.11,0.8421415,1.3333068,1.4778631,0.8096254,1.4699241,1.7126774,0.5655364,0.5472249,0.8533983,0.3142658
TCGA.E9.A1NA.01,0.7637568,0.60354745,0.66025126,1.4668413,1.7553405,0.63564277,0.7448916,1.825771,0.6618742,0.9532325
TCGA.E9.A1ND.11,0.9069496,1.3477309,1.6395841,0.95750004,1.2620955,1.8792497,0.22441271,0.5579687,0.6767644,0.3795204
TCGA.E9.A1ND.01,1.3902632,0.6768444,0.46626902,1.735213,0.78647184,0.9942392,0.6326515,1.1171445,0.70794946,1.3515773
TCGA.E9.A1NE.01,0.9750083,0.58223605,0.83441424,1.2870512,0.64745826,1.4288427,1.3517599,1.151681,1.2111694,0.97690916
TCGA.E9.A1NF.11,0.7151373,1.0353448,1.5613273,0.81749725,1.3117508,2.1692579,0.1540006,0.71519536,0.85747623,0.18515967
TCGA.E9.A1NF.01,1.1335071,0.9423269,0.47881764,1.4368411,1.4311532,1.1005753,0.87688565,1.4110986,0.91325206,0.54679734
TCGA.E9.A1NG.11,0.7084452,1.0320494,1.4368483,0.80744797,1.3010795,2.2430182,0.12873046,0.6608282,1.0217981,0.23232426
TCGA.E9.A1NG.01,0.8490137,0.938079,0.7523813,1.6044488,1.295027,1.2328748,0.9729779,1.2889719,0.7653858,0.53395915
TCGA.E9.A1NH.01,1.2227424,0.8053679,0.92204297,1.2305306,1.1772251,0.9819061,0.89611745,1.3986536,0.84201264,0.743436
TCGA.E9.A1NI.01,1.2245574,1.2749262,0.43926618,1.485269,0.9281666,1.0355337,1.1465858,0.9965794,0.77484274,1.1818393
TCGA.E9.A1QZ.01,0.79824764,0.91926044,1.180716,1.0291437,1.1962347,1.3220674,1.2447059,0.9525991,1.3238053,0.42759594
TCGA.E9.A1R0.01,0.9109137,1.2133162,1.9553118,0.63911545,0.7104386,0.92672217,1.7362864,0.5460148,0.75813437,0.7809449
TCGA.E9.A1R2.01,1.2407788,0.73133075,1.0270797,1.1676388,0.86678755,0.9893863,1.1579337,1.671363,0.4948025,0.72824
TCGA.E9.A1R3.01,0.700759,1.7073313,0.8862532,1.371567,1.6585975,0.50224197,1.1145077,0.87762934,0.84647274,0.75540453
TCGA.E9.A1R4.01,0.9273468,0.8321067,0.8458544,1.6138608,0.50781214,1.0099411,1.4442593,1.1648732,1.240399,0.66427165
TCGA.E9.A1R5.01,0.6984384,0.7961206,0.79915583,1.6136811,1.3715247,0.9124812,0.8538325,1.6345773,0.62200135,0.87687963
TCGA.E9.A1R6.01,1.0231202,1.7252305,0.34544706,1.5709257,0.68491644,1.1378856,1.216283,0.61114734,1.0267593,0.8609682
TCGA.E9.A1R7.11,0.8137237,0.9907706,1.566711,0.5892857,1.1363298,2.4540431,0.06495045,0.5823208,0.98873186,0.14551961
TCGA.E9.A1R7.01,1.3343319,0.7292369,0.4987485,0.8253829,1.1578016,1.2622768,1.2431077,1.3923289,1.0301353,0.6460972
TCGA.E9.A1RA.01,0.9304994,1.2119207,0.6795835,1.3068713,0.7655595,1.2806523,1.3262976,0.69485176,1.4019812,1.0634848
TCGA.E9.A1RB.11,1.3698238,0.53862584,1.5405998,0.033793103,1.2433399,1.8384705,0.24552995,1.063942,0.6192068,1.0197015
TCGA.E9.A1RB.01,0.9018918,0.94195026,1.4938409,1.2335448,1.2082453,1.1580421,0.7938673,1.0213178,0.09439465,1.1279159
TCGA.E9.A1RC.11,0.9815687,0.93221813,1.7316879,0.67619646,1.152157,2.361199,0.0068549076,0.6268682,0.6986952,0.12342976
TCGA.E9.A1RC.01,1.5547961,1.9097729,0.3424834,1.4805472,1.3008494,0.80205464,0.89051557,0.9528373,0.7092243,0.20547213
TCGA.E9.A1RD.11,0.30738202,1.2157079,1.7368023,0.7026087,1.603185,2.100068,0.01764349,0.45287088,0.32923627,0.6210767
TCGA.E9.A1RD.01,0.63927346,1.248538,1.3533572,0.8301654,1.0054663,0.86180717,1.757922,0.61174965,0.37128696,1.2786132
TCGA.E9.A1RE.01,1.2571123,0.60480046,1.1136202,1.2359768,0.88430387,1.2026279,1.262812,1.2212603,0.63323045,0.92380184
TCGA.E9.A1RF.11,0.7620039,1.0711255,1.4870813,0.7732679,1.3354793,2.2535388,0.010489979,0.69853663,0.921205,0.0438232
TCGA.E9.A1RF.01,0.9349488,0.77736247,0.75032884,1.8548524,0.9121037,1.1566021,1.1498913,1.283004,0.95075035,0.466154
TCGA.E9.A1RG.01,1.3915969,0.5273446,0.8895157,1.5402448,0.7610923,1.0345249,1.2143768,1.4919366,0.53916186,0.58729815
TCGA.E9.A1RH.11,0.61168826,1.1363084,1.475252,0.77565247,1.2644825,2.181887,0.17741688,0.6378061,1.0578748,0.30843353
TCGA.E9.A1RH.01,1.334444,0.51629674,0.62465435,1.4316471,1.2742277,1.1780924,0.7660525,1.6655939,0.5338581,0.6741921
TCGA.E9.A1RI.11,0.7230629,1.0643322,1.5118343,0.71165293,1.3418938,2.1323264,0.15067182,0.6787393,0.9252361,0.21098967
TCGA.E9.A1RI.01,1.0403836,1.5519191,0.7623365,1.575711,1.2037721,0.94380814,1.144836,0.8024096,1.013588,0.5247318
TCGA.E9.A226.01,0.68459564,1.0729867,1.3031386,1.2949224,1.8642895,0.64437145,1.1516528,1.1520748,0.0019846505,0.7906454
TCGA.E9.A227.01,0.9306364,1.520117,1.0326205,0.9860867,0.78595513,1.0496225,1.2107244,0.98642546,1.2961063,0.6340412
TCGA.E9.A228.01,1.3401572,1.6083361,0.3745924,1.4238153,0.45743707,0.851402,1.5043191,0.8010015,0.74055886,0.8891786
TCGA.E9.A229.01,1.0264571,0.96273595,0.59258837,1.4091554,1.059188,1.351339,0.993088,1.399437,0.75041693,0.5988929
TCGA.E9.A22A.01,0.30526796,0.3897107,1.5458187,1.5229157,1.8522743,0.7546059,0.9753405,1.7483232,0.100698076,0.4984914
TCGA.E9.A22B.01,0.82589775,0.8302084,0.9359878,1.7680043,0.65913016,1.3814492,1.3779073,0.9818254,1.0113128,0.41591427
TCGA.E9.A22D.01,1.2466365,0.84131634,0.31397793,1.3831154,0.47431687,1.0245941,1.3125768,1.3356354,1.0940373,1.0180477
TCGA.E9.A22E.01,0.90699273,1.0031312,0.6288281,1.7426193,1.3555484,1.1506692,0.9959613,1.2090636,0.66672814,0.6664947
TCGA.E9.A22G.01,2.4131947,0.9120981,1.0590858,0.88477325,0.040784106,0.7026648,0.0384392,0.67610943,1.0059626,1.5639853
TCGA.E9.A22H.01,1.6807812,0.6998977,0.62778175,0.7689012,1.0240575,0.9459676,1.1691451,1.5456619,0.99931645,0.51957834
TCGA.E9.A243.01,1.0100447,0.8136386,0.66839653,1.0487005,0.84868884,1.6093264,0.29356703,0.98357964,1.3125024,1.6557624
TCGA.E9.A244.01,1.4176807,0.74090296,1.1217507,1.355721,1.0769937,1.2408015,0.55437034,0.9630007,0.7312503,1.0243247
TCGA.E9.A245.01,1.3087442,1.0996224,1.6272044,0.39097765,1.0238628,0.2745839,1.7539448,0.63588184,0.88277566,0.7923947
TCGA.E9.A247.01,1.7828233,1.3072863,0.28668073,0.7243263,0.8330448,0.9236259,1.3139565,0.9210796,1.2023702,0.8266938
TCGA.E9.A248.01,1.1136633,0.037503414,0.539248,1.5310224,0.948254,1.0177344,1.1218835,1.610893,1.4853582,0.66510695
TCGA.E9.A249.01,1.5632722,1.3349398,0.56912225,0.734819,1.1807697,1.175077,0.92784566,1.0231158,0.9178357,0.9764132
TCGA.E9.A24A.01,0.8126511,1.6865402,0.62103623,1.4781195,0.743384,1.0270245,1.2775129,0.91633517,1.5016496,0.46137622
TCGA.E9.A295.01,0.57347393,1.0876678,1.8261027,0.5849449,0.4047799,0.94540304,1.7997062,0.89718425,1.1378926,0.87325925
TCGA.E9.A2JS.01,0.015554609,0.16334203,1.7922971,1.8207674,0.5576753,1.0940535,1.1277076,1.3820671,0.49783942,1.1961738
TCGA.E9.A2JT.01,0.28353918,0.7492324,1.2741405,0.8627148,1.2207083,0.6653291,1.0137689,1.3968118,1.8925021,0.9929476
TCGA.E9.A3Q9.01,0.8838606,1.742226,0.7801542,0.6545054,0.62839013,0.38286412,1.2318431,1.4769884,1.821012,0.2694501
TCGA.E9.A3QA.01,0.6868882,0.8505872,1.3457952,1.6615009,0.65628535,1.0773115,0.011039951,1.1245058,1.2843727,1.5202416
TCGA.E9.A3X8.01,0.011881739,1.5501382,1.0853312,1.521433,1.3599486,0.62454563,1.01698,0.9804133,1.3966398,0.9267922
TCGA.E9.A54X.01,1.1343262,1.2436297,0.63830507,1.0189561,0.65119964,0.99802065,1.5269266,0.84587204,1.1467761,1.2315214
TCGA.E9.A54Y.01,0.4068851,0.56528294,0.896001,0.7050032,0.873267,0.5789326,1.3732579,1.5232832,1.2369716,1.9290185
TCGA.E9.A5FK.01,0.54607916,1.171599,0.734246,0.29499298,0.6818499,1.1316571,1.5952297,0.8434266,1.2783064,1.8678303
TCGA.E9.A5FL.01,0.6344907,0.42247874,0.81990045,1.2853261,0.8537163,1.6217499,0.6082346,1.3307197,0.41443074,1.9737006
TCGA.E9.A5UO.01,1.3524565,1.5590969,0.47771102,0.3449405,0.21603572,0.49294513,1.6553711,1.0133693,1.4434022,0.9825976
TCGA.E9.A5UP.01,0.32557547,1.5255578,0.38539082,0.2571193,2.1339717,0.707048,0.5753809,1.0201199,0.61588705,2.2954235
TCGA.E9.A6HE.01,1.0179704,1.2327055,0.6598969,0.89770633,0.8875369,0.858088,1.24565,1.0072889,0.77595335,1.6845092
TCGA.EW.A1IW.01,0.54972625,1.0929704,0.8404493,1.6060028,1.2367876,1.1098667,1.0947446,0.96838605,0.69599223,1.1694933
TCGA.EW.A1IX.01,1.0234892,1.3905501,0.82508326,1.3310623,1.2393833,1.1522462,1.0757977,0.8859839,0.86350316,0.72200996
TCGA.EW.A1IY.01,1.062287,1.3823869,0.49186376,1.1209868,0.9738777,1.0112505,1.0565091,1.2804317,1.1390492,0.7474515
TCGA.EW.A1IZ.01,0.9726294,0.6592777,0.11579285,1.1739668,0.64226824,1.4025116,1.1666477,1.2520945,1.4189582,1.403055
TCGA.EW.A1J1.01,1.9350137,1.325627,0.4651648,0.87201387,0.33694622,0.43323123,1.3901314,0.75580245,1.2420999,1.0214238
TCGA.EW.A1J2.01,0.650841,1.2808384,1.1649312,0.98257256,1.1712314,1.0880319,1.2041636,0.7986868,1.4577537,0.8989507
TCGA.EW.A1J3.01,1.0674127,1.3113261,1.3736231,0.8581487,0.73965245,0.8576938,1.2589364,0.87641966,1.3101777,0.8931591
TCGA.EW.A1J5.01,0.52550155,1.1837714,0.921559,0.72585887,0.6611169,1.367348,1.2905623,1.0591973,1.5725394,1.0437222
TCGA.EW.A1J6.01,1.0828062,1.3929355,0.48884207,1.3069942,0.38919792,1.0754377,1.4925504,0.9603582,1.1403418,1.0210528
TCGA.EW.A1OV.01,1.5159477,0.60832846,0.26198068,0.9725423,0.22591509,1.4294308,1.293373,1.3964194,1.2090487,0.98475873
TCGA.EW.A1OW.01,1.0969363,0.6090285,1.6828412,1.4454154,1.1278608,0.69588447,0.49935177,0.7959881,0.5412453,1.5140764
TCGA.EW.A1OX.01,0.8776436,1.8906778,0.5309334,1.2978259,1.0538919,0.18992552,1.5783879,1.0712963,0.4533347,0.34328982
TCGA.EW.A1OY.01,0.48317504,1.5894765,0.47649035,1.6457262,0.80954975,1.0348008,1.2036892,1.0781888,1.2937926,0.85577124
TCGA.EW.A1OZ.01,0.913738,0.8138146,0.4190166,1.8300796,1.3316363,0.8208096,0.8818775,0.85395485,0.75960314,1.3300217
TCGA.EW.A1P0.01,0.98170793,1.76706,0.9775959,0.6148823,0.2934377,1.2186861,0.6625503,2.3833308,0.8647315,0.043081034
TCGA.EW.A1P1.01,0.7106466,1.0010632,1.0288292,1.1915572,1.2871528,1.4451786,0.8990131,0.8809889,1.0087373,0.9075111
TCGA.EW.A1P3.01,0.73236865,1.442122,0.49663493,0.99060374,0.90276474,0.95727414,1.2372537,1.1649009,1.3947737,1.0276425
TCGA.EW.A1P4.01,1.4328344,0.92732775,1.0447744,1.5410875,0.3995066,1.2408994,0.45624372,1.0621798,0.8366544,1.094351
TCGA.EW.A1P5.01,1.0766827,1.6077269,0.14992014,1.6248009,0.8476212,1.0247782,1.279658,0.8189292,1.4177114,0.52727497
TCGA.EW.A1P6.01,1.3783355,1.4669151,0.2398322,1.288596,0.44188365,1.5029175,0.97629005,0.3105348,1.2999623,1.1066597
TCGA.EW.A1P7.01,0.75342274,0.793369,0.9107716,1.4517658,0.752268,1.4924423,0.59143203,1.130992,1.7453666,0.83337295
TCGA.EW.A1P8.01,2.126391,1.1556695,0.8986586,1.0941683,0.3248328,0.7669695,0.9519716,0.76092654,0.8512082,0.9188741
TCGA.EW.A1PA.01,0.9901653,0.6173775,1.0250794,0.8649205,1.0655144,0.6977282,1.1778913,1.4188513,0.6742928,1.5944636
TCGA.EW.A1PB.01,1.4501352,1.338066,0.5759918,1.4169871,0.108424835,1.2016015,0.48618153,0.7569597,1.0162433,1.5544977
TCGA.EW.A1PC.01,0.7406549,0.7454811,1.0147233,1.720255,0.8682778,0.77411807,1.3258833,1.3406785,0.72430307,1.0403398
TCGA.EW.A1PD.01,0.8703213,1.561669,0.7663961,1.6595964,0.76687676,1.1726068,1.4159981,0.50403166,1.0567223,0.64470935
TCGA.EW.A1PE.01,0.98665535,1.5043476,0.6970288,1.0481138,1.5184644,0.8085631,0.803473,1.057347,1.4999763,0.68172103
TCGA.EW.A1PF.01,0.9271565,1.3996491,0.7903865,1.5442598,0.94431883,1.1796961,1.1854404,0.7269689,1.1547258,0.71354437
TCGA.EW.A1PG.01,0.90008587,1.50816,0.5921512,1.3526226,0.9998157,1.1772391,1.3516002,0.38694918,1.5717597,0.7981401
