MAGIX|79917,1.5442406,1.242812,0.4735509,0.329137,1.5381768,0.0773905,1.765775,2.7696633,0.7815453,3.0628164
MAG|4099,0.3636216,2.6432858,1.4292916,0.057148777,0.5526892,0.34625253,3.720822,2.7465892,0.42142457,0.97770107
MAK|4117,0.8920763,1.4093907,1.1878515,0.64599407,1.5482708,1.3256382,1.7254125,0.7587881,0.7518384,1.1076729
MAL2|114569,2.600101,1.0637752,0.56674325,1.4093744,0.24632755,0.64928913,3.1711402,1.3511614,0.4388001,1.38205
MALL|7851,1.7278618,0.26505628,2.1433938,2.0706885,2.059631,2.1019092,0.29384565,0.1394142,1.5963917,1.9867316
MAL|4118,0.40924653,0.033306576,1.232704,1.8958837,0.81558895,2.8414018,0.18321422,0.826479,3.0768201,3.5529368
MAMDC2|256691,0.55439556,1.0740923,2.1538126,0.7124195,2.851339,3.0178373,1.7815995,0.124576956,1.0608411,0.21966448
MAMDC4|158056,0.7389565,2.0744987,1.0267829,0.1238247,1.2869866,0.08067838,2.075195,2.5583613,1.2748271,3.0860622
MAML2|84441,1.5356007,0.71235144,2.2406502,1.9030081,1.5296314,3.2438202,0.11927202,0.11244376,1.5153567,0.660858
MAMLD1|10046,2.1682382,0.5643616,2.1204777,1.703093,1.6482385,1.9993243,0.08325149,0.2422564,1.2758456,1.446306
MAN1A1|4121,0.8746877,1.3951324,1.2920969,1.1999362,1.5358365,2.4721081,1.3067243,1.6184084,0.33301526,0.1144083
MAN2A1|4124,1.3812543,1.661742,1.141896,1.6449959,1.078872,2.3335657,1.2780313,1.582238,0.5558357,0.07854492
MANEAL|149175,2.5656612,0.64630985,0.99771845,0.78181016,1.4195883,0.19006528,2.9191341,2.6066673,0.45957986,0.947232
MAOA|4128,0.31726852,2.267347,2.4647398,0.06385296,2.6826768,3.4198835,1.7402813,1.4000988,1.5915961,0.07996108
MAOB|4129,0.15099488,1.2326139,2.371071,0.7845983,0.3711554,2.3422894,0.2897328,0.31252584,1.1457177,1.2941215
MAP1B|4131,1.2643627,1.0437232,1.9127914,1.5941726,2.285198,2.659787,0.5330524,0.34230787,0.81765634,0.25080574
MAP1LC3C|440738,0.07967692,1.0652475,2.526688,0.7778738,2.838752,3.949059,0.85046667,0.13823318,1.6225249,1.348062
MAP2|4133,2.1869667,0.872002,2.051459,1.6072955,1.3266098,2.0598407,0.083236784,0.32920438,1.3237213,1.3638568
MAP4K1|11184,0.17432109,0.24097762,0.8622404,1.9827701,0.4420607,1.6614463,0.7641333,1.983017,2.578016,3.2579181
MAP6|4135,0.16618267,2.0130672,2.0893478,0.33463922,3.0262096,3.048293,1.5782183,0.99721706,0.86469156,0.17633145
MAP7D2|256714,2.378361,0.7967361,2.3151689,2.1474833,1.4380995,2.4826107,0.028598374,1.4734907,1.1740402,2.0062435
MAP7D3|79649,1.279105,0.6893087,2.3432183,2.0450318,1.6548322,3.1234713,0.07602683,0.2787468,1.5013787,1.2187005
MAP9|79884,1.1432314,2.37713,1.6900694,1.2247777,1.0328331,1.3297598,1.5225418,1.5956563,0.33928996,0.08289857
MAPK10|5602,0.13604511,1.3080416,2.082223,0.4446766,2.4053664,3.7500036,2.1040077,1.7290795,0.36744317,0.25427777
MAPK15|225689,1.4090002,1.5362695,1.5627308,0.8466501,0.07513973,0.6481248,1.4540422,1.6490635,0.72535455,2.5557559
MAPK4|5596,2.6819425,0.70777625,2.3680227,1.6181332,1.6088195,2.256507,0.016524242,0.1364767,1.7162256,2.0328503
MAPK8IP2|23542,1.5838845,2.0532947,1.176511,0.55983835,0.9935772,0.05183362,2.1614957,2.8050222,0.66698927,1.5843228
MAPT|4137,0.5175329,3.232992,1.8855351,0.04151858,0.87350976,1.1321625,3.0667324,1.9368614,0.11687907,0.12883249
MARCH10|162333,0.8843241,1.3662692,0.7136796,0.91624415,1.2888566,0.044909175,2.4399452,2.6562495,0.3601883,0.9538725
MARCH11|441061,0.38550717,0.7559266,0.49090296,0.11028244,1.5983931,0.8896666,4.7234106,2.1451404,1.3582115,1.030673
MARCH4|57574,1.6904846,0.5628325,1.0797149,1.2717766,0.95060945,0.028847208,1.2967606,1.9766085,0.29260063,0.65276355
MARCH8|220972,1.3563182,1.9390376,1.5468106,0.77056795,0.9952368,1.7692809,1.1554365,0.9726363,1.1652157,0.097051464
MARCO|8685,2.1823313,0.05562963,2.1579533,2.388279,2.032692,2.723735,0.012625683,0.23193665,1.122335,2.2390416
MARK1|4139,1.9797246,0.104052655,2.3926644,2.539667,1.9190619,5.3667307,0.3093384,0.42651355,0.29422146,0.959273
MASP1|5648,0.41887665,1.0314486,2.0190706,0.5193319,2.0366173,2.9371853,0.43049008,0.070444636,1.3607535,1.3658049
MASP2|10747,0.65146893,2.0954492,2.108157,0.14772752,0.66152936,2.4737082,0.962759,0.88622993,1.7614534,0.42946428
MAST1|22983,3.6291344,0.33387887,1.7764498,1.1940578,1.0293266,0.06211505,0.54620546,2.8502967,0.91147524,2.8684635
MAST4|375449,0.72600335,2.40934,1.6314056,0.51312166,1.4253774,1.7968955,2.3442416,1.7032169,1.1565808,0.051434547
MAT1A|4143,1.7138075,1.1598457,0.9040046,0.8019037,0.6267309,0.9145032,0.71111566,1.6307106,0.98955274,1.6964189
MATK|4145,0.16213143,0.43966392,1.8956903,1.5438914,0.7882652,1.4791898,0.13452086,1.3246217,1.9686368,3.2321904
MATN2|4147,0.3715003,1.2010872,1.6893117,0.73734,1.2854934,2.6626348,0.7016863,0.43119097,1.3104817,1.05851
MATN3|4148,0.6039752,1.6984234,0.95825124,1.3302895,1.662586,0.6152721,2.0409937,1.3849765,0.13828686,0.8712757
MATN4|8785,2.8667448,0.051120196,1.9073728,1.4522084,1.6796811,2.5570426,0.009721446,0.5687549,1.4465269,2.5105782
MBNL3|55796,1.4524053,0.4384359,2.27438,2.1619408,1.0931425,3.46044,0.13341272,0.6800886,2.187209,0.09338771
MB|4151,1.1527543,0.9270249,0.3008141,0.81113595,1.2553804,0.073875144,3.1783705,2.5438116,0.696344,1.8764001
MCCD1|401250,0.4378633,2.0698354,1.1629136,0.37882128,0.76706874,1.7485644,2.7112446,1.257847,0.16293475,1.5952985
MCF2L2|23101,1.6884968,0.12306073,2.2119486,2.115208,1.4075252,2.6013627,0.14286773,0.41102108,1.9982554,2.8987007
MCHR1|2847,1.2850595,0.37099853,1.4521484,1.238477,0.5787444,0.59498316,1.4763286,2.1297097,0.28394267,1.2038223
MCM10|55388,2.9504473,0.083809756,1.4050568,3.2780292,0.10106639,1.0452803,1.078902,2.4482982,0.49231663,2.3681428
MCOLN2|255231,0.98031324,0.24683575,0.5124699,2.116641,0.25297326,1.2594788,0.5047643,1.7478076,1.916915,2.7622669
MCOLN3|55283,1.2832723,0.97289145,2.0876176,1.1172293,1.1330501,2.3782437,0.06272673,1.3227983,0.6698934,1.7992328
MCTP1|79772,0.11996601,0.74380845,1.669446,1.4529155,1.7744291,3.3361635,1.6568474,0.6623788,1.4775373,0.20780247
MCTP2|55784,1.1197354,0.46779013,1.5284522,1.5918233,1.6236808,2.568688,0.08710328,0.14135562,1.7845674,1.3287257
MDFI|4188,1.839673,0.95182025,1.9382892,1.4510659,1.3062292,1.0475386,0.06844859,0.4090749,0.6097156,1.9334303
MDGA1|266727,0.11090104,0.8282732,1.4793857,1.1763265,2.2444527,2.0402594,2.0295002,1.4484651,0.71428,0.86658275
MDGA2|161357,2.568139,0.06899197,1.2339689,1.5334834,1.6570847,1.6118909,0.013558854,0.71590674,0.871435,1.5026338
MDH1B|130752,0.97074854,3.3647263,1.4738432,0.4813424,0.14982972,0.49870166,3.310898,1.0567236,0.1895072,0.97511727
MDK|4192,1.5637876,0.27387512,1.6134206,1.5475789,0.9958983,0.23160408,1.2516049,1.4505482,0.7435534,2.819094
ME1|4199,2.5116105,0.111641765,1.8741021,2.4205306,2.3196568,3.877504,0.15761057,2.0869417,0.8373125,0.13106745
ME3|10873,0.6200931,3.059777,2.7013378,0.0952998,0.8979394,1.7601253,1.2258568,0.5977684,1.4231862,1.4702978
MED12L|116931,1.5236614,1.7307127,1.4357924,1.3236939,0.4268068,1.3477441,1.6199222,1.408441,0.67899764,0.13818961
MEF2B|100271849,0.18926878,1.4071488,0.80542374,0.5878565,0.80987924,0.10095578,0.3505084,2.8092291,2.7346318,6.1543665
MEG3|55384,0.04608117,0.8096926,1.5955378,1.06712,2.386665,2.2531414,1.3111364,0.556627,0.80324525,1.7440983
MEGF10|84466,1.4234489,1.524967,1.5674256,1.8344581,1.6014398,2.0343487,0.2746384,0.70949364,0.25755286,0.11617485
MEGF6|1953,0.09032782,1.4372542,1.4105495,1.3197696,2.4437706,1.0754937,1.1222488,1.1660147,0.41058174,2.3602862
MEI1|150365,0.16211124,0.10018621,0.8942988,1.6065007,0.74405205,1.8675714,0.39518547,1.3643403,2.9608233,2.489387
MEIS2|4212,0.6383437,0.8175989,1.9440675,1.6416941,2.3039255,2.4584322,0.47960898,0.13154109,1.3292929,1.100947
MEIS3|56917,0.17799479,1.7347795,1.4693046,0.5674271,2.2593865,0.32222494,3.0968077,1.5594494,0.11584319,1.3999394
MELK|9833,3.1191447,0.0757966,1.0192645,3.1285648,0.15806702,0.4021911,1.6281531,2.3044908,0.31961566,2.7112892
MEOX1|4222,0.038368497,0.56286454,2.0047686,0.11875774,1.4438872,3.082685,1.4866892,0.65442705,2.1792424,1.8104609
MEOX2|4223,0.051385023,0.98945713,2.1267605,0.6520573,1.8902828,3.3196614,1.4202765,0.77834255,1.6583151,0.77479213
MEPE|56955,0.46281296,0.94097275,0.8945141,2.3670664,1.6048294,0.23684563,1.6190497,0.8584912,0.88963157,1.0195265
MESP1|55897,0.46254343,0.80494773,2.1726315,0.93096703,0.6984308,2.7848234,0.054468155,0.11545523,2.6179836,4.6342335
MESP2|145873,0.97459835,1.171412,1.5731643,1.9784633,0.66592675,1.146571,0.2722903,0.58478326,0.7165602,2.7326705
MESTIT1|317751,0.4886704,1.2774479,2.627222,0.58731943,2.9940739,4.0702734,1.7906696,0.12540032,1.2867038,0.10457234
MEST|4232,0.82659835,0.41444695,1.770903,1.0435526,1.9927223,3.7437723,2.0230489,1.1258932,0.6709845,0.18990041
METRN|79006,0.14040154,1.5497526,0.5628801,0.9158633,1.5932758,0.11149023,2.9011862,2.336907,0.7681594,2.0688262
METTL7B|196410,2.9149883,0.29196718,2.2595463,4.50028,0.93112606,2.8736992,0.14421986,0.08000686,0.52848065,2.5960116
MET|4233,1.6042192,0.14319192,2.2079713,1.3102477,2.2697423,2.51476,0.47215337,0.0996416,1.6076009,1.3856702
MEX3A|92312,2.2263033,0.37730718,1.2473073,1.72861,0.23965997,0.6768656,1.2347378,0.844736,0.4799499,2.188455
MFAP2|4237,1.0157951,0.6074159,1.2226326,2.249771,1.524954,0.8124596,1.0102063,1.1150175,0.17589527,2.3004994
MFAP3L|9848,1.7844521,0.57721525,2.3203318,3.3433366,1.8373262,3.7250376,0.41686243,0.21176654,0.2922521,0.6368061
MFAP4|4239,0.057444226,1.0753399,1.496539,1.0355406,2.2046714,2.5199072,1.5394132,0.6131978,1.0128914,1.019703
MFAP5|8076,1.0139022,0.72709525,1.4730704,2.3877661,3.243916,3.4008718,1.9672723,0.62986606,0.12057494,0.06595897
MFGE8|4240,1.4794168,0.668419,2.201351,1.8966799,1.8229924,2.0010602,0.08791385,0.29540813,1.2528497,1.5748132
MFI2|4241,1.9497524,1.036756,1.789588,1.4589595,1.0773027,1.4925978,0.04129116,0.5018915,1.3495299,1.8896437
MFRP|83552,0.12870379,1.2673656,1.4619647,1.8960084,2.6859853,1.1253599,1.2755948,1.1553466,0.21842185,2.1151903
MFSD2A|84879,1.3550696,0.32672858,1.0522265,2.0750556,0.79508376,1.2877246,1.018875,1.9467463,0.8417655,2.268414
MFSD2B|388931,3.193293,0.11503177,1.1057961,2.9725468,0.27067906,0.2343758,0.18693486,2.8904512,1.7816333,5.8840103
MFSD4|148808,2.2811685,0.9327504,2.20803,0.786598,0.73928213,2.1062534,0.055326033,0.7768159,1.516818,1.3281267
MFSD6L|162387,1.6315738,3.5386875,0.92052734,0.095020235,0.359506,0.23288667,0.9806049,0.9866354,1.4552851,2.742633
MFSD7|84179,0.1085815,1.9934696,1.109633,0.9902571,1.681302,0.1080429,2.276637,2.023879,1.1617743,1.80355
MGAM|8972,0.9126557,4.708095,1.8300548,0.42098176,1.2607406,0.5490093,3.987197,0.73374593,0.06360361,0.10554188
MGAT3|4248,1.1578538,0.4717889,2.481434,1.2474755,1.3398588,2.702919,0.051423725,0.35759237,2.0927374,2.2201118
MGAT5B|146664,0.6899435,0.061598692,2.6098523,2.4529412,2.0642626,0.93183035,1.7136933,3.013646,0.052276623,0.7782273
MGAT5|4249,1.9585663,1.2860278,1.8277165,1.8309784,0.6954007,2.2146175,1.1709311,0.735152,0.74110854,0.07098315
MGC12916|84815,0.80780315,0.09245915,1.3504443,1.9076706,0.80767775,2.2179356,0.5657163,1.1600184,1.790195,2.1699326
MGC14436|84983,1.9016889,3.6784542,2.3150582,0.028890783,0.24853247,2.038281,1.5340598,2.4432564,0.36500636,0.13965333
MGC16121|84848,0.055427443,0.2844118,1.7184101,1.0441293,1.9860328,1.7786175,1.6677814,1.1543304,0.5272603,2.769074
MGC2889|84789,2.9174435,0.04405431,2.0109339,1.5569403,1.0650377,1.6352195,0.3793867,1.8062304,0.8366836,1.6706816
MGC29506|51237,0.14376898,0.078825764,0.4492984,0.79763234,0.4768579,1.543352,1.2985566,2.6311824,3.5521662,3.388099
MGC42105|167359,1.8186923,1.4982536,1.9800751,0.111407034,1.9615967,0.72026116,0.0488463,1.7217224,1.3680339,0.84968203
MGC45800|90768,0.08959859,1.4483846,1.907159,2.3768027,1.4522521,2.409314,0.80645573,0.3002521,0.40503088,0.23972973
MGLL|11343,0.18056773,1.2162247,2.2619686,1.1779186,1.7440604,2.4718602,1.1356872,1.6219783,0.87567884,0.32909396
MGP|4256,1.2284795,1.9451652,1.5026678,0.14554965,1.7813325,1.4229901,0.8419073,0.14317219,1.0778141,1.6754643
MGST1|4257,2.0779872,0.4178444,2.1898842,1.5180945,2.5808506,2.7854016,0.19389595,0.41702533,1.0313272,0.56353134
MIAT|440823,0.18200707,0.6511344,0.8289431,1.8569009,1.0002126,1.4362872,1.0544844,1.4521159,1.23638,1.8013053
MIA|8190,1.4303946,1.2038356,2.0121236,0.91006273,1.0439271,1.6330512,0.06130961,0.037146162,1.425479,2.5871367
MIB2|142678,0.44597152,2.0222323,1.5024507,0.27852032,1.4930155,0.10622378,0.7286846,2.4223468,1.5244839,5.1861625
MICALCL|84953,0.75108486,2.6245897,0.99778444,1.2863194,0.6275091,1.2364581,3.364778,1.7979782,0.11617063,0.12697949
MICB|4277,0.36391404,1.2216047,0.5746824,2.879329,0.6495238,1.1166445,1.0432061,0.9020161,1.2116797,2.0365393
MID1|4281,1.5827597,0.35946208,1.9774687,1.6668558,1.5736555,2.3182385,0.06037821,0.13731375,1.4327208,1.7393677
MIF|4282,1.5465573,1.2519037,1.3945031,1.2553298,1.0419106,0.07422997,1.2776133,1.9058839,0.5285184,3.1953967
MIMT1|100073347,2.0962324,0.61595076,1.7364244,1.593203,0.19982807,1.9958901,0.3234192,2.0187056,0.31859764,1.5319872
MIR155HG|114614,0.6355509,0.14204745,0.9225119,2.3252013,0.40145713,1.7789929,0.60949916,1.5260792,2.1242456,2.7204466
MKI67|4288,2.667592,0.16816813,1.1753983,3.1924467,0.21540268,0.5558085,1.6385444,2.2079053,0.5062539,2.1634057
MKRN3|7681,2.2429554,0.070667796,1.1627599,1.4160637,0.97586054,1.2609614,0.032709904,1.6843604,1.0315433,1.9629366
MKX|283078,0.94114834,1.4865434,1.3952792,1.0258522,1.1486099,1.976984,1.4495014,0.4847391,0.091394216,0.38931987
MLC1|23209,2.42701,0.36255953,2.6756885,0.5843324,0.99549985,0.67086965,0.03203448,0.98713315,1.7270303,2.7591822
MLPH|79083,0.05804585,3.4614255,0.6749271,0.104809046,2.8340025,0.5344484,4.9827642,3.2116413,0.77968293,0.6831108
MLXIPL|51085,0.044071842,2.6455905,3.3665457,0.48633304,1.8429551,2.4213188,0.45760208,1.5950912,1.2646369,0.40702322
MMD|23531,0.28177685,0.50011826,2.3786168,2.4178581,1.8598464,3.6438532,1.1614739,0.8392964,0.8745269,0.2638041
MMEL1|79258,0.16413175,1.3572758,0.68881273,0.06915364,1.3621886,0.43932182,3.4131176,2.6868646,1.0757998,1.8856355
MME|4311,0.3510987,0.9182843,1.8665954,1.7981919,2.301416,3.4724789,0.85768044,0.104314886,0.97981536,0.9003707
MMP10|4319,0.8857519,1.2516991,0.8977202,1.5827311,1.259126,0.75073993,1.7184232,1.1512121,0.15178335,0.93249553
MMP11|4320,0.8252541,1.0087851,0.7906189,2.6092849,1.3677807,0.26213723,2.2899048,1.7952839,0.057393793,1.5373042
MMP12|4321,1.935995,0.262839,1.3496922,2.672234,0.97628194,1.1415278,0.04181607,0.95427394,0.51695114,2.006382
MMP13|4322,1.6069354,0.76486427,0.9411176,2.439186,1.3890371,0.6143338,1.6597319,1.5658251,0.06457273,1.4977293
MMP16|4325,0.9175436,1.3559685,1.856693,1.274368,1.7104211,2.029508,1.742335,0.9080831,0.11975125,0.14883484
MMP17|4326,0.09390337,1.6180991,0.8064749,1.001272,1.8223401,0.38919964,2.0089087,1.8047595,0.6783333,2.0192106
MMP1|4312,2.7304065,0.27605954,1.2325606,3.783506,1.0996048,0.6139902,1.0674038,2.3506153,0.051406685,2.0184512
MMP20|9313,2.5408287,0.4487295,1.8725654,1.3079292,0.12104545,2.2930589,0.03387767,0.06415391,1.687497,2.8095622
MMP23A|8511,0.021584198,1.0068395,1.2343395,0.6454642,1.812952,1.4896553,2.349405,1.3928732,0.92876166,2.1764593
MMP23B|8510,0.038305074,1.7482326,1.9006369,0.46731052,2.48713,1.5491838,1.6569574,1.0825696,0.8461232,2.5005386
MMP25|64386,1.1254392,0.57998353,0.60800236,1.3301449,0.4647662,1.1038066,1.4356763,1.1993339,1.2792761,2.7681239
MMP27|64066,0.41828555,1.2012641,1.8568892,1.0808613,2.8672419,3.322376,1.4411726,0.504383,0.8196302,0.9486411
MMP28|79148,0.06098912,1.2075236,2.4474978,0.8327909,3.6244915,2.8620555,1.5344313,0.39320853,0.6793239,0.76656824
MMP2|4313,0.3092115,0.9323068,1.1612309,2.02081,2.44727,2.0383487,1.4275823,0.64563537,0.29627258,0.949828
MMP3|4314,0.93821096,0.3754927,0.9477446,1.68459,1.409028,1.1001136,1.4432088,1.1626335,0.22857729,1.4396142
MMP7|4316,1.2395593,0.8329132,1.6378505,1.7199875,1.0718739,1.7462797,0.2799763,0.47529796,1.1737739,1.9658103
MMP8|4317,1.4023194,0.55338186,1.4697688,3.4401414,1.5591018,1.2466475,0.14469254,0.699577,0.09740006,1.6436163
MMP9|4318,0.2837296,0.7961525,0.9204146,5.116621,1.8834054,0.54565537,0.3219882,3.001898,0.085542664,3.85518
MMRN1|22915,0.032292824,1.3121462,1.823589,0.36295518,1.9531074,2.8815215,1.6384974,0.8850391,1.5752457,0.6593627
MN1|4330,0.13487393,1.1330332,1.1131536,1.8224337,3.0363138,2.3287425,2.0798082,0.74417406,0.2645391,0.7326526
MND1|84057,2.5151525,0.062420152,1.0889741,2.731377,0.14063318,0.5291926,1.3852097,2.137765,0.6198555,2.5921226
MNX1|3110,1.2455288,0.026435649,0.28213644,0.965621,1.4544622,0.39295554,1.9837132,2.1165693,1.0483232,2.0169663
MOBKL2B|79817,1.4323941,0.4794245,2.1564372,1.7194304,1.7390553,3.520881,0.14535865,0.10830037,1.9009595,1.8986322
MOGAT2|80168,1.9569808,1.1593134,0.6233298,0.86947507,2.1125042,0.7907477,0.29762742,0.8887414,1.7772726,0.61031044
MOG|4340,2.3402832,0.4482246,1.6322683,1.2912023,0.9891482,1.6329292,0.022387976,0.46502465,1.2787724,1.8818703
MORN1|79906,0.1982275,2.898148,1.3558525,0.09007629,1.1874936,0.16197895,2.2493901,2.164681,1.1944277,2.3954146
MORN3|283385,1.1990397,1.8043936,1.115527,1.1620749,0.14028431,0.070727445,1.208499,1.93053,1.2356358,2.6024084
MORN5|254956,1.3214653,0.8672977,0.97100645,0.6492101,0.53330636,0.4403016,2.3312128,1.1959882,0.44165596,0.56809884
MOSC1|64757,0.30993634,1.060231,1.997062,0.29617727,2.294478,3.096787,0.6775234,2.3206434,0.9234132,0.29574013
MOV10L1|54456,0.08636947,1.2950135,2.0383897,0.82652515,2.5309346,0.51724935,2.2036223,0.9098856,0.7179232,1.178413
MOXD1|26002,1.0812532,0.46822694,1.0073252,1.7917182,1.2034107,1.699417,0.7238706,1.0273168,0.7436386,1.3110476
MPEG1|219972,0.11939316,0.36755016,1.189558,1.9217054,1.1631387,3.3600209,0.6405748,1.3440906,2.1588948,1.1050278
MPP2|4355,0.15032126,3.143598,2.0688035,0.14779024,0.5366599,1.3540682,3.6303594,2.1073236,0.42839113,0.7053197
MPP6|51678,2.032725,0.5310401,1.9816357,2.387209,1.3880272,2.6799831,0.03845312,0.45757633,1.1853403,1.8175168
MPP7|143098,0.7146728,1.7405651,0.9116498,0.71604306,1.4556773,1.6964586,3.2381907,1.1353048,0.63875127,0.11300673
MPPED1|758,1.4744923,3.188623,2.7233067,0.037727296,2.0072117,1.3365822,1.7702668,0.93626434,1.3861362,0.04662962
MPPED2|744,0.93741006,1.2077302,3.676423,0.18108179,1.0690116,2.6973858,2.0272563,0.15878397,1.9348704,0.13171887
MPV17L|255027,0.07467029,1.5818111,0.80550945,0.5059326,2.5712254,1.4063654,3.671644,2.67425,0.69412374,0.07657896
MPZL2|10205,1.6769288,0.54515827,1.7891868,1.5499772,1.8323117,2.2549832,0.091048926,0.24963617,1.3332429,1.6398072
MPZL3|196264,1.9838696,1.0039549,1.5049726,1.634018,0.8436325,1.9586811,0.90545624,0.8811841,0.48150933,0.052981317
MPZ|4359,1.6853133,0.13797729,2.1704211,1.089355,0.9085715,2.176157,0.037174042,0.4996615,0.976766,1.5922916
MRAP2|112609,1.1150028,0.8204483,1.9576304,1.3048712,1.9288383,2.1735868,0.27105182,0.06026369,1.7220491,1.8385372
MRAP|56246,0.020274444,1.3617619,2.6043694,0.9555202,2.3749218,3.3063517,1.1703128,0.6519705,1.4172221,1.071471
MRAS|22808,2.0167556,0.59340906,2.5816007,1.7560285,2.0085928,3.1065547,0.08981651,0.26227877,1.1579692,1.1255351
MRC1|4360,0.20855673,0.34911546,2.06441,2.9126506,1.7756854,4.069267,0.09163466,0.4758262,1.8751465,1.1146072
MRGPRE|116534,1.9875342,2.4140475,1.9391012,0.51683855,1.0893639,0.9953739,0.0759782,0.8786102,0.9465416,1.2859848
MRGPRF|116535,0.07518168,0.83905256,1.7323484,1.3264755,2.592641,2.7073824,1.3399929,0.30267453,0.7933492,1.5145983
MRGPRX3|117195,0.3355094,1.2287067,2.3835611,0.7930394,1.2841705,2.296805,0.5815494,0.046117045,1.8245599,1.9670761
MRPS30|10884,1.8040639,2.459402,0.53398883,0.2677934,0.8923388,0.24888851,3.1402948,1.9265621,0.96573377,0.755603
MS4A14|84689,0.12859441,3.0096776,0.59097767,1.5849701,1.3500994,1.3457626,2.0686078,0.76963633,1.6104364,0.4518957
MS4A15|219995,0.6356563,0.76244336,1.0128479,2.449265,0.19312266,0.6178797,3.9726524,2.225183,0.05637979,2.4347637
MS4A1|931,0.1361301,0.11575224,0.77263796,1.3393818,0.36044452,1.6926996,0.90892404,1.2459217,2.212523,1.8089135
MS4A2|2206,0.020360477,1.4183325,1.1312866,0.8432751,1.6276284,1.5651375,2.3487477,0.88486683,0.50218093,0.571841
MS4A4A|51338,0.18280253,0.33823192,1.5136234,2.6215732,2.4691467,3.4665108,0.15818255,0.9394466,1.1790974,1.0156915
MS4A7|58475,0.12390125,2.6277094,0.5198251,1.1250226,1.2052679,2.045591,1.9481668,0.78857297,1.7469575,0.44998118
MS4A8B|83661,0.9518127,1.7431595,1.2011933,0.3644929,0.99593985,0.9924648,3.9605248,1.6419699,0.5298336,1.154594
MSC|9242,0.13569744,0.38808343,1.2709111,2.5789127,2.0387056,1.7443155,0.8381763,1.2309521,0.55026716,1.8503441
MSI1|4440,1.7924085,0.33222207,1.9984133,1.98287,0.45036584,1.5149953,1.0975705,1.3986223,0.04358622,2.0314572
MSL3L2|151507,1.8982698,0.15209359,0.9749897,1.9051765,1.1451498,2.1312296,0.22202794,0.815879,0.80120355,1.4711468
MSLNL|401827,1.2979,1.7590292,1.176085,1.177963,0.44869378,0.030728426,0.41801992,2.6268835,0.55872536,2.0346172
MSLN|10232,2.5531342,0.55365545,1.6151,1.8556243,1.1648874,1.739245,0.021495279,0.5057554,1.3331991,2.105799
MSMB|4477,0.9348664,0.42700064,0.6517993,1.4131384,1.4720395,0.87759805,4.0235476,1.6502423,0.040415548,1.0786252
